group	x	y
1	23.4	0.216666666666669
2	23.4	-0.183333333333326
3	25.2	0.250000000000011
4	27.9	1.13333333333334
5	28.3	0.73333333333332
6	27.9	0.616666666666674
7	28.8	0.916666666666647
8	29.7	1.08333333333335
9	28.3	0.416666666666647
10	27	0.900000000000016
11	25.2	0.166666666666675
12	23.4	-0.5
13	22.4	-0.783333333333331
14	23.4	-0.183333333333326
15	25.6	0.649999999999988
16	26.1	-0.666666666666675
17	27.4	-0.166666666666657
18	28.3	1.01666666666665
19	27.9	0.0166666666666693
20	29.2	0.583333333333354
21	29.2	1.31666666666668
22	25.2	-0.899999999999995
23	24.3	-0.733333333333359
24	22.9	-1
25	21.9	-1.28333333333333
26	23.8	0.216666666666651
27	24.3	-0.650000000000023
28	26.1	-0.666666666666675
29	28.8	1.23333333333332
30	27.4	0.116666666666674
31	28.3	0.416666666666647
32	28.8	0.183333333333319
33	27.9	0.0166666666666693
34	26.1	-1.77635683940025e-14
35	26.5	1.46666666666669
36	25.2	1.30000000000001
37	24.7	1.51666666666668
38	25.2	1.61666666666669
39	24.7	-0.249999999999989
40	27.9	1.13333333333334
41	29.7	2.13333333333335
42	28.8	1.51666666666665
43	29.2	1.31666666666668
44	28.3	-0.316666666666681
45	27.9	0.0166666666666693
46	27	0.900000000000016
47	25.2	0.166666666666675
48	24.7	0.800000000000011
49	24.3	1.11666666666665
50	23.8	0.216666666666651
51	24.7	-0.249999999999989
52	26.5	-0.266666666666641
53	25.6	-1.96666666666667
54	25.2	-2.08333333333331
55	26.1	-1.78333333333334
56	28.3	-0.316666666666681
57	27.9	0.0166666666666693
58	26.1	-1.77635683940025e-14
59	23.8	-1.23333333333336
60	22.9	-1
61	22.4	-0.783333333333331
62	21.9	-1.68333333333333
63	25.2	0.250000000000011
64	26.1	-0.666666666666675
65	25.6	-1.96666666666667
66	26.1	-1.18333333333334
67	27	-0.883333333333308
68	27.4	-1.21666666666666
69	26.1	-1.78333333333334
70	25.2	-0.899999999999995
71	25.2	0.166666666666675
72	24.3	0.399999999999977
