group	x	y
1	22.9	0.883333333333326
2	24.3	1.24999999999998
3	24.7	0.950000000000006
4	24.7	1.43333333333335
5	23.8	0.683333333333319
6	21	-0.866666666666657
7	19.6	-1.26666666666668
8	18.6	-1.21666666666668
9	18.1	-1.38333333333334
10	19.6	0.333333333333332
11	20.1	0.199999999999989
12	20.1	-0.216666666666679
13	22.9	0.883333333333326
14	21.9	-1.15
15	23.4	-0.350000000000005
16	22.4	-0.866666666666664
17	22.4	-0.716666666666658
18	22.4	0.533333333333321
19	21.5	0.633333333333354
20	19.6	-0.216666666666679
21	19.6	0.116666666666656
22	18.6	-0.666666666666668
23	18.1	-1.80000000000001
24	20.1	-0.216666666666679
25	21.5	-0.516666666666652
26	23.4	0.350000000000005
27	23.4	-0.350000000000005
28	23.8	0.533333333333314
29	23.8	0.683333333333319
30	23.4	1.53333333333332
31	21.5	0.633333333333354
32	20.5	0.683333333333355
33	21	1.51666666666669
34	20.1	0.833333333333332
35	21.5	1.60000000000002
36	21	0.683333333333355
37	21.9	-0.116666666666674
38	23.4	0.350000000000005
39	24.7	0.950000000000006
40	23.8	0.533333333333314
41	24.3	1.18333333333332
42	22.4	0.533333333333321
43	22.4	1.53333333333333
44	20.5	0.683333333333355
45	20.5	1.01666666666669
46	19.1	-0.166666666666668
47	19.6	-0.300000000000011
48	20.1	-0.216666666666679
49	21	-1.01666666666665
50	22.4	-0.649999999999995
51	22.9	-0.850000000000005
52	21.5	-1.76666666666664
53	21.5	-1.61666666666664
54	21	-0.866666666666657
55	20.1	-0.76666666666668
56	19.6	-0.216666666666679
57	18.6	-0.883333333333344
58	18.6	-0.666666666666668
59	19.1	-0.800000000000011
60	20.5	0.183333333333355
61	21.9	-0.116666666666674
62	22.9	-0.149999999999995
63	23.4	-0.350000000000005
64	23.4	0.133333333333336
65	22.9	-0.216666666666658
66	21	-0.866666666666657
67	20.1	-0.76666666666668
68	20.1	0.283333333333321
69	19.1	-0.383333333333344
70	19.6	0.333333333333332
71	21	1.10000000000002
72	20.1	-0.216666666666679
