group	x	y
1	25.2	1.08333333333335
2	25.6	1.26666666666666
3	26.5	0.750000000000018
4	27.4	0.816666666666663
5	27.9	1.51666666666667
6	27.4	1.86666666666666
7	26.5	1.31666666666669
8	27.4	1.55
9	25.6	-0.766666666666669
10	25.2	0.333333333333343
11	24.7	0.200000000000006
12	24.7	0.750000000000018
13	24.3	0.183333333333319
14	23.8	-0.533333333333349
15	25.6	-0.150000000000016
16	25.2	-1.38333333333333
17	25.2	-1.18333333333332
18	24.3	-1.23333333333336
19	25.2	0.0166666666666799
20	25.6	-0.250000000000011
21	27.9	1.53333333333334
22	23.8	-1.06666666666669
23	23.8	-0.700000000000028
24	23.8	-0.150000000000016
25	22.9	-1.21666666666666
26	23.4	-0.933333333333326
27	24.7	-1.04999999999999
28	26.5	-0.0833333333333144
29	26.1	-0.283333333333342
30	26.5	0.966666666666686
31	26.1	0.916666666666657
32	24.7	-1.14999999999999
33	25.6	-0.766666666666669
34	26.5	1.63333333333335
35	27	2.50000000000002
36	26.1	2.15
37	25.6	1.48333333333333
38	27	2.6666666666667
39	28.3	2.54999999999997
40	28.3	1.71666666666664
41	28.3	1.91666666666665
42	26.5	0.966666666666686
43	25.2	0.0166666666666799
44	27.9	2.05
45	28.3	1.93333333333332
46	24.7	-0.166666666666657
47	23.4	-1.10000000000001
48	23.8	-0.150000000000016
49	24.3	0.183333333333319
50	23.8	-0.533333333333349
51	24.7	-1.04999999999999
52	25.6	-0.983333333333348
53	25.6	-0.783333333333342
54	26.1	0.566666666666652
55	23.8	-1.38333333333335
56	26.1	0.249999999999989
57	25.2	-1.16666666666665
58	24.7	-0.166666666666657
59	23.4	-1.10000000000001
60	22.4	-1.54999999999999
61	22.4	-1.71666666666666
62	22.4	-1.93333333333333
63	24.7	-1.04999999999999
64	26.5	-0.0833333333333144
65	25.2	-1.18333333333332
66	22.4	-3.13333333333334
67	24.3	-0.883333333333354
68	23.4	-2.45
69	25.6	-0.766666666666669
70	24.3	-0.566666666666691
71	24.7	0.200000000000006
72	22.9	-1.04999999999999
