group	x	y
1	22.9	0.5
2	24.3	0.966666666666651
3	24.3	1.11666666666665
4	22.4	1
5	18.6	-0.616666666666674
6	16.7	-1.31666666666665
7	14.2	-1.79999999999999
8	14.7	-1.23333333333333
9	13.7	-1.65
10	14.7	-1.06666666666666
11	17.1	-0.200000000000006
12	19.1	-0.233333333333338
13	22.4	0
14	21.9	-1.43333333333333
15	21.9	-1.28333333333333
16	20.1	-1.30000000000001
17	17.1	-2.11666666666667
18	15.2	-2.81666666666665
19	13.7	-2.29999999999999
20	13.7	-2.23333333333333
21	14.2	-1.15
22	14.2	-1.56666666666666
23	15.7	-1.59999999999998
24	18.6	-0.733333333333338
25	22.4	0
26	23.8	0.466666666666651
27	22.9	-0.283333333333331
28	21.5	0.100000000000023
29	21.9	2.68333333333334
30	21.9	3.88333333333334
31	20.1	4.09999999999999
32	19.6	3.66666666666665
33	18.1	2.74999999999998
34	17.1	1.33333333333331
35	19.6	2.29999999999999
36	21	1.6666666666667
37	23.8	1.39999999999998
38	24.7	1.36666666666669
39	25.2	2.01666666666668
40	23.8	2.39999999999998
41	21	1.78333333333336
42	19.6	1.58333333333333
43	17.1	1.09999999999999
44	16.2	0.266666666666671
45	15.7	0.350000000000003
46	15.7	-0.0666666666666629
47	17.6	0.299999999999994
48	19.1	-0.233333333333338
49	21	-1.39999999999998
50	22.4	-0.933333333333326
51	21.9	-1.28333333333333
52	20.1	-1.30000000000001
53	18.1	-1.11666666666667
54	17.6	-0.416666666666675
55	15.7	-0.299999999999992
56	14.7	-1.23333333333333
57	15.2	-0.149999999999997
58	16.7	0.933333333333337
59	16.7	-0.599999999999984
60	19.1	-0.233333333333338
61	21.9	-0.5
62	22.9	-0.433333333333326
63	22.9	-0.283333333333331
64	20.5	-0.899999999999977
65	18.6	-0.616666666666674
66	17.1	-0.916666666666675
67	15.2	-0.799999999999992
68	16.7	0.766666666666671
69	15.2	-0.149999999999997
70	16.2	0.433333333333337
71	17.1	-0.200000000000006
72	19.1	-0.233333333333338
