group	x	y
1	23.4	-0.25
2	24.3	1.64999999999998
3	21.9	-0.416666666666675
4	20.5	-1.04999999999998
5	20.1	-0.983333333333348
6	23.4	1.53333333333332
7	20.5	-1.73333333333331
8	21.9	-1.86666666666667
9	21.9	-0.199999999999999
10	21	-1.24999999999998
11	20.1	-1.30000000000001
12	21.9	-0.400000000000006
13	23.4	-0.25
14	22.4	-0.25
15	21.5	-0.816666666666652
16	22.4	0.849999999999994
17	21.9	0.816666666666663
18	20.5	-1.36666666666666
19	19.6	-2.63333333333334
20	22.4	-1.36666666666667
21	21	-1.09999999999998
22	22.4	0.149999999999995
23	19.6	-1.80000000000001
24	21.9	-0.400000000000006
25	22.9	-0.75
26	22.9	0.25
27	23.8	1.4833333333333
28	22.9	1.34999999999999
29	21.5	0.416666666666686
30	22.4	0.533333333333321
31	23.8	1.56666666666665
32	29.2	5.43333333333334
33	24.3	2.19999999999998
34	22.9	0.649999999999995
35	23.8	2.39999999999998
36	25.6	3.29999999999998
37	27.9	4.25
38	25.2	2.55000000000001
39	24.7	2.38333333333334
40	21.9	0.349999999999994
41	21.9	0.816666666666663
42	22.9	1.03333333333332
43	24.7	2.46666666666668
44	24.7	0.933333333333337
45	23.8	1.69999999999998
46	23.8	1.54999999999997
47	22.4	1
48	21.5	-0.799999999999983
49	21.9	-1.75
50	20.1	-2.55000000000001
51	20.5	-1.81666666666665
52	20.1	-1.45000000000002
53	21	-0.0833333333333144
54	21	-0.866666666666657
55	22.4	0.166666666666668
56	21.5	-2.26666666666665
57	20.1	-2.00000000000001
58	21.5	-0.749999999999982
59	21	-0.399999999999977
60	20.5	-1.79999999999998
61	22.4	-1.25
62	21	-1.64999999999998
63	21.5	-0.816666666666652
64	21.5	-0.049999999999983
65	20.1	-0.983333333333348
66	21	-0.866666666666657
67	22.4	0.166666666666668
68	22.9	-0.866666666666674
69	21.5	-0.599999999999977
70	21.9	-0.350000000000005
71	21.5	0.100000000000023
72	22.4	0.0999999999999943
