group	x	y
1	18.1	1.04999999999998
2	20.1	2.54999999999998
3	17.1	0.0333333333333208
4	15.7	-0.0833333333333339
5	14.2	-1.88333333333333
6	14.7	-1.54999999999999
7	15.7	-1.51666666666665
8	17.6	-1.46666666666667
9	17.6	0.783333333333321
10	15.2	-2.01666666666665
11	15.2	-0.75
12	14.2	-1.94999999999999
13	15.7	-1.34999999999999
14	14.2	-3.34999999999999
15	15.2	-1.86666666666666
16	15.7	-0.0833333333333339
17	16.2	0.116666666666674
18	15.2	-1.04999999999999
19	15.7	-1.51666666666665
20	17.1	-1.96666666666667
21	15.7	-1.11666666666666
22	15.2	-2.01666666666665
23	15.7	-0.25
24	14.7	-1.44999999999999
25	12.7	-4.34999999999999
26	16.2	-1.34999999999999
27	17.6	0.533333333333321
28	16.2	0.416666666666666
29	15.7	-0.383333333333326
30	16.2	-0.0499999999999936
31	18.6	1.38333333333333
32	22.4	3.33333333333334
33	18.6	1.78333333333332
34	18.6	1.38333333333333
35	16.7	0.75
36	18.6	2.44999999999999
37	22.4	5.34999999999999
38	21.5	3.95000000000002
39	19.6	2.53333333333332
40	16.2	0.416666666666666
41	17.6	1.51666666666665
42	17.1	0.849999999999984
43	17.6	0.383333333333326
44	19.1	0.0333333333333314
45	17.1	0.283333333333321
46	18.1	0.883333333333326
47	16.2	0.25
48	17.1	0.949999999999989
49	16.7	-0.349999999999994
50	16.2	-1.34999999999999
51	16.7	-0.366666666666657
52	14.7	-1.08333333333333
53	15.7	-0.383333333333326
54	16.2	-0.0499999999999936
55	18.6	1.38333333333333
56	18.6	-0.466666666666669
57	15.2	-1.61666666666666
58	17.1	-0.116666666666674
59	15.2	-0.75
60	14.7	-1.44999999999999
61	16.7	-0.349999999999994
62	17.1	-0.450000000000017
63	16.2	-0.866666666666657
64	16.2	0.416666666666666
65	17.1	1.01666666666665
66	18.1	1.84999999999998
67	17.1	-0.116666666666674
68	19.6	0.533333333333331
69	16.7	-0.116666666666656
70	19.1	1.88333333333333
71	16.7	0.75
72	17.6	1.44999999999999
