group	x	y
1	27.4	0.0833333333333322
2	29.7	1.16666666666667
3	30.5	-0.166666666666657
4	29.2	-0.416666666666647
5	28.3	0.799999999999983
6	23.4	-0.949999999999999
7	22.9	-0.433333333333326
8	24.3	-0.733333333333349
9	25.2	-0.133333333333315
10	25.2	-0.349999999999994
11	25.2	-0.433333333333326
12	27.9	1.73333333333333
13	27.4	0.0833333333333322
14	29.2	0.666666666666668
15	32.2	1.53333333333333
16	31.8	2.18333333333332
17	27	-0.499999999999972
18	21.9	-2.45
19	21.9	-1.43333333333333
20	25.6	0.566666666666663
21	26.1	0.766666666666662
22	23.4	-2.15000000000001
23	24.3	-1.33333333333336
24	25.2	-0.966666666666658
25	25.6	-1.71666666666668
26	25.2	-3.33333333333333
27	29.7	-0.966666666666669
28	32.2	2.58333333333335
29	30.1	2.59999999999999
30	27	2.65000000000002
31	21.9	-1.43333333333333
32	26.1	1.06666666666666
33	25.6	0.266666666666662
34	27.4	1.84999999999999
35	27	1.36666666666669
36	27.9	1.73333333333333
37	30.9	3.58333333333333
38	32.2	3.66666666666667
39	32.7	2.03333333333333
40	30.1	0.483333333333331
41	23.4	-4.09999999999999
42	24.3	-0.050000000000022
43	25.2	1.86666666666669
44	27	1.9666666666667
45	27	1.6666666666667
46	27.4	1.84999999999999
47	27.4	1.76666666666666
48	26.1	-0.0666666666666806
49	27	-0.316666666666645
50	27	-1.53333333333332
51	29.7	-0.966666666666669
52	26.1	-3.51666666666667
53	28.3	0.799999999999983
54	25.2	0.850000000000012
55	23.8	0.466666666666651
56	22.9	-2.13333333333333
57	23.8	-1.53333333333335
58	24.7	-0.849999999999994
59	24.7	-0.933333333333326
60	25.2	-0.966666666666658
61	25.6	-1.71666666666668
62	27.9	-0.633333333333344
63	29.2	-1.46666666666667
64	28.3	-1.31666666666668
65	27.9	0.400000000000006
66	24.3	-0.050000000000022
67	24.3	0.966666666666651
68	24.3	-0.733333333333349
69	24.3	-1.03333333333335
70	25.2	-0.349999999999994
71	25.2	-0.433333333333326
72	24.7	-1.46666666666666
