group	x	y
1	24.7	1.20000000000001
2	26.1	0.916666666666657
3	26.5	1.10000000000002
4	26.5	1.70000000000003
5	22.4	-0.233333333333338
6	19.1	-1.58333333333333
7	17.1	-1.40000000000001
8	16.2	-1.45
9	15.7	-1.28333333333333
10	16.2	-0.933333333333326
11	18.1	-0.566666666666674
12	19.6	-0.933333333333348
13	23.4	-0.100000000000005
14	24.3	-0.883333333333354
15	25.2	-0.199999999999989
16	23.8	-1.00000000000002
17	21	-1.63333333333332
18	19.6	-1.08333333333333
19	16.7	-1.79999999999998
20	16.7	-0.949999999999999
21	15.7	-1.28333333333333
22	15.2	-1.93333333333333
23	16.7	-1.96666666666665
24	19.6	-0.933333333333348
25	22.9	-0.600000000000005
26	24.7	-0.48333333333332
27	24.3	-1.10000000000002
28	25.2	0.400000000000016
29	24.3	1.66666666666664
30	23.8	3.11666666666666
31	22.4	3.90000000000001
32	21.5	3.85000000000001
33	20.5	3.51666666666668
34	20.5	3.36666666666669
35	21.9	3.23333333333334
36	22.9	2.36666666666666
37	25.2	1.70000000000001
38	26.1	0.916666666666657
39	27.4	2
40	26.1	1.29999999999999
41	25.2	2.56666666666667
42	22.4	1.71666666666668
43	20.1	1.59999999999999
44	18.6	0.949999999999978
45	17.6	0.616666666666646
46	17.1	-0.0333333333333492
47	18.6	-0.0666666666666735
48	20.5	-0.0333333333333137
49	21.9	-1.60000000000001
50	24.7	-0.48333333333332
51	24.7	-0.699999999999989
52	23.4	-1.4
53	21.9	-0.733333333333338
54	19.6	-1.08333333333333
55	17.1	-1.40000000000001
56	16.2	-1.45
57	15.7	-1.28333333333333
58	17.1	-0.0333333333333492
59	18.1	-0.566666666666674
60	20.1	-0.433333333333348
61	22.9	-0.600000000000005
62	25.2	0.0166666666666799
63	24.3	-1.10000000000002
64	23.8	-1.00000000000002
65	21	-1.63333333333332
66	19.6	-1.08333333333333
67	17.6	-0.900000000000006
68	16.7	-0.949999999999999
69	16.7	-0.283333333333331
70	16.7	-0.433333333333326
71	18.6	-0.0666666666666735
72	20.5	-0.0333333333333137
