group	x	y
1	20.1	0.199999999999989
2	20.5	0.150000000000016
3	20.1	-1.31666666666668
4	20.1	-0.450000000000006
5	19.6	-0.0500000000000007
6	18.1	-0.483333333333338
7	16.2	-1.2
8	16.7	-0.999999999999989
9	16.2	-1.76666666666665
10	16.7	-1.34999999999998
11	18.1	-1.08333333333333
12	20.1	0.0999999999999943
13	19.1	-0.800000000000011
14	18.6	-1.75000000000002
15	20.1	-1.31666666666668
16	20.1	-0.450000000000006
17	18.1	-1.55
18	15.2	-3.38333333333332
19	15.2	-2.2
20	15.7	-1.99999999999999
21	16.2	-1.76666666666665
22	15.2	-2.84999999999998
23	18.1	-1.08333333333333
24	20.1	0.0999999999999943
25	20.5	0.600000000000023
26	22.4	2.04999999999999
27	22.4	0.983333333333331
28	20.5	-0.0499999999999723
29	21.9	2.25000000000001
30	22.4	3.81666666666667
31	21	3.60000000000001
32	20.5	2.80000000000002
33	20.1	2.13333333333333
34	20.1	2.04999999999999
35	20.1	0.916666666666668
36	20.1	0.0999999999999943
37	21.5	1.60000000000002
38	20.5	0.150000000000016
39	23.4	1.98333333333333
40	23.4	2.85000000000001
41	20.1	0.449999999999999
42	19.6	1.01666666666666
43	19.1	1.69999999999998
44	18.1	0.399999999999988
45	19.1	1.13333333333333
46	19.1	1.04999999999999
47	19.6	0.416666666666668
48	20.1	0.0999999999999943
49	18.1	-1.80000000000001
50	21	0.650000000000016
51	21	-0.416666666666647
52	19.1	-1.45000000000001
53	19.6	-0.0500000000000007
54	18.6	0.0166666666666622
55	16.2	-1.2
56	17.6	-0.100000000000012
57	17.1	-0.866666666666674
58	18.1	0.0499999999999936
59	19.1	-0.0833333333333322
60	19.1	-0.900000000000006
61	20.1	0.199999999999989
62	19.1	-1.25000000000002
63	21.5	0.0833333333333535
64	20.1	-0.450000000000006
65	18.6	-1.05
66	17.6	-0.983333333333338
67	16.7	-0.699999999999999
68	17.6	-0.100000000000012
69	19.1	1.13333333333333
70	19.1	1.04999999999999
71	20.1	0.916666666666668
72	20.5	0.500000000000028
