group	x	y
1	11.6	-0.366666666666674
2	12.7	-0.816666666666663
3	15.2	-0.566666666666663
4	19.1	0.399999999999995
5	23.8	-1.77635683940025e-14
6	26.1	-1.00000000000001
7	30.5	-0.0833333333333144
8	30.5	0.133333333333344
9	25.6	-1.68333333333335
10	21	0.150000000000006
11	15.2	0.25
12	12.1	0.46666666666666
13	11.1	-0.866666666666674
14	15.2	1.68333333333334
15	15.2	-0.566666666666663
16	19.6	0.899999999999995
17	26.1	2.29999999999999
18	29.7	2.60000000000001
19	30.9	0.316666666666663
20	27.9	-2.46666666666668
21	26.1	-1.18333333333335
22	20.5	-0.349999999999994
23	15.2	0.25
24	13.7	2.06666666666668
25	12.1	0.133333333333326
26	12.7	-0.816666666666663
27	16.2	0.433333333333337
28	16.7	-1.99999999999998
29	21.5	-2.29999999999997
30	25.6	-1.50000000000001
31	29.7	-0.883333333333326
32	29.7	-0.666666666666668
33	27.9	0.616666666666664
34	20.1	-0.750000000000028
35	13.7	-1.25
36	9.59999999999997	-2.03333333333334
37	10.1	-1.86666666666667
38	11.1	-2.41666666666669
39	15.7	-0.0666666666666629
40	19.6	0.899999999999995
41	26.1	2.29999999999999
42	30.9	3.8
43	34.4	3.81666666666666
44	32.7	2.33333333333333
45	29.2	1.91666666666668
46	21	0.150000000000006
47	16.2	1.25
48	13.7	2.06666666666668
49	12.7	0.733333333333349
50	14.7	1.18333333333334
51	14.7	-1.06666666666666
52	19.1	0.399999999999995
53	21.9	-1.9
54	25.6	-1.50000000000001
55	28.3	-2.28333333333336
56	30.9	0.533333333333321
57	27	-0.283333333333314
58	21	0.150000000000006
59	16.7	1.75
60	11.6	-0.0333333333333403
61	14.2	2.23333333333335
62	14.7	1.18333333333334
63	17.6	1.83333333333331
64	18.1	-0.600000000000005
65	23.4	-0.399999999999995
66	24.7	-2.39999999999999
67	29.7	-0.883333333333326
68	30.5	0.133333333333344
69	27.9	0.616666666666664
70	21.5	0.650000000000006
71	12.7	-2.25
72	9.09999999999997	-2.53333333333334
