group	x	y
1	27	0.683333333333348
2	27	1.08333333333335
3	27.4	1.18333333333333
4	27.4	0.883333333333336
5	28.8	1.59999999999997
6	27.4	0.433333333333326
7	27.9	0.616666666666664
8	30.1	1.61666666666666
9	29.7	0.916666666666675
10	27.9	-0.199999999999989
11	27.9	0.233333333333331
12	27.9	1.06666666666665
13	27.4	1.08333333333333
14	25.6	-0.316666666666681
15	27	0.783333333333349
16	26.1	-0.416666666666675
17	26.5	-0.699999999999989
18	27.4	0.433333333333326
19	27.9	0.616666666666664
20	28.8	0.316666666666652
21	29.7	0.916666666666675
22	28.3	0.199999999999989
23	27.9	0.233333333333331
24	27	0.166666666666675
25	25.2	-1.11666666666666
26	25.2	-0.716666666666658
27	24.7	-1.51666666666666
28	26.5	-0.0166666666666409
29	27	-0.199999999999989
30	26.5	-0.466666666666651
31	27.9	0.616666666666664
32	27.9	-0.583333333333325
33	27.9	-0.883333333333336
34	28.8	0.699999999999989
35	28.8	1.13333333333331
36	27	0.166666666666675
37	27	0.683333333333348
38	27.4	1.48333333333333
39	27.4	1.18333333333333
40	27.9	1.38333333333334
41	29.2	2
42	27.9	0.933333333333326
43	27.4	0.116666666666664
44	28.8	0.316666666666652
45	28.8	0.0166666666666409
46	28.3	0.199999999999989
47	27	-0.666666666666647
48	26.5	-0.333333333333325
49	26.1	-0.216666666666686
50	25.6	-0.316666666666681
51	25.6	-0.616666666666685
52	25.6	-0.916666666666675
53	26.5	-0.699999999999989
54	27	0.0333333333333492
55	26.5	-0.783333333333314
56	28.3	-0.183333333333348
57	29.2	0.416666666666675
58	27.4	-0.699999999999989
59	27	-0.666666666666647
60	26.1	-0.733333333333359
61	25.2	-1.11666666666666
62	24.7	-1.21666666666666
63	25.2	-1.01666666666666
64	25.6	-0.916666666666675
65	25.2	-2
66	25.6	-1.36666666666669
67	26.1	-1.18333333333335
68	27	-1.4833333333333
69	27.4	-1.38333333333334
70	27.9	-0.199999999999989
71	27.4	-0.266666666666669
72	26.5	-0.333333333333325
