group	x	y
1	19.1	-1.58333333333334
2	19.6	-1.16666666666669
3	21	0.650000000000016
4	19.6	-1.86666666666669
5	22.9	0.566666666666663
6	22.4	0.149999999999995
7	23.4	-0.266666666666669
8	25.2	0.633333333333354
9	25.6	0.5
10	26.1	1.61666666666666
11	22.4	-0.416666666666668
12	21.9	-0.366666666666664
13	18.1	-2.58333333333334
14	21.5	0.733333333333349
15	19.1	-1.25000000000002
16	21.9	0.433333333333326
17	22.4	0.0666666666666629
18	21.9	-0.350000000000005
19	23.4	-0.266666666666669
20	24.7	0.133333333333354
21	24.7	-0.399999999999977
22	22.4	-2.08333333333333
23	21	-1.81666666666665
24	20.1	-2.16666666666668
25	20.1	-0.583333333333343
26	20.1	-0.666666666666686
27	17.6	-2.75000000000002
28	21.5	0.0333333333333492
29	23.4	1.06666666666666
30	24.3	2.04999999999997
31	24.7	1.03333333333334
32	23.8	-0.76666666666668
33	26.1	1
34	23.8	-0.683333333333348
35	23.4	0.583333333333332
36	21.5	-0.766666666666641
37	22.9	2.21666666666667
38	22.4	1.63333333333333
39	22.9	2.54999999999999
40	23.4	1.93333333333333
41	22.4	0.0666666666666629
42	22.4	0.149999999999995
43	25.2	1.53333333333334
44	25.6	1.03333333333333
45	26.1	1
46	25.6	1.11666666666666
47	23.4	0.583333333333332
48	24.3	2.03333333333331
49	20.5	-0.183333333333309
50	20.5	-0.266666666666652
51	21	0.650000000000016
52	20.5	-0.966666666666651
53	20.5	-1.83333333333331
54	21	-1.24999999999998
55	22.9	-0.766666666666669
56	24.3	-0.26666666666668
57	23.8	-1.30000000000001
58	24.7	0.216666666666686
59	23.8	0.983333333333309
60	22.9	0.633333333333336
61	23.4	2.71666666666667
62	20.5	-0.266666666666652
63	20.5	0.150000000000016
64	21.9	0.433333333333326
65	22.4	0.0666666666666629
66	21.5	-0.749999999999982
67	22.4	-1.26666666666667
68	23.8	-0.76666666666668
69	24.3	-0.800000000000011
70	24.3	-0.183333333333348
71	22.9	0.0833333333333322
72	22.9	0.633333333333336
