group	x	y
1	28.8	2.88333333333332
2	27.4	-0.166666666666668
3	28.3	0.749999999999982
4	28.8	1.08333333333331
5	25.2	-0.333333333333332
6	23.8	-0.450000000000017
7	22.4	-1.06666666666667
8	21.9	-1.18333333333333
9	21.5	-1.13333333333332
10	22.4	-1.15
11	23.8	-0.0666666666666806
12	23.4	-0.716666666666658
13	24.7	-1.21666666666665
14	27.9	0.333333333333332
15	28.3	0.749999999999982
16	26.1	-1.61666666666667
17	24.7	-0.833333333333332
18	23.4	-0.849999999999994
19	22.4	-1.06666666666667
20	22.4	-0.683333333333327
21	21.9	-0.733333333333338
22	24.3	0.749999999999982
23	23.8	-0.0666666666666806
24	23.8	-0.316666666666681
25	23.4	-2.51666666666666
26	28.3	0.733333333333309
27	27.4	-0.149999999999995
28	28.3	0.583333333333314
29	26.5	0.966666666666679
30	28.3	4.04999999999998
31	27.9	4.43333333333333
32	28.8	5.71666666666665
33	26.5	3.86666666666669
34	27.4	3.85000000000001
35	27.9	4.03333333333334
36	28.8	4.68333333333332
37	30.1	4.18333333333333
38	29.7	2.13333333333334
39	30.5	2.95000000000003
40	30.5	2.78333333333336
41	29.2	3.66666666666667
42	25.2	0.950000000000017
43	26.1	2.63333333333332
44	22.9	-0.183333333333326
45	23.4	0.766666666666662
46	23.8	0.249999999999982
47	21.9	-1.96666666666666
48	22.9	-1.21666666666666
49	23.8	-2.11666666666669
50	26.5	-1.06666666666665
51	26.1	-1.45000000000001
52	25.2	-2.51666666666665
53	24.7	-0.833333333333332
54	22.9	-1.34999999999999
55	21	-2.46666666666665
56	20.1	-2.98333333333334
57	20.1	-2.53333333333335
58	21.5	-2.04999999999997
59	21.5	-2.36666666666664
60	22.9	-1.21666666666666
61	24.7	-1.21666666666665
62	25.6	-1.96666666666668
63	24.7	-2.84999999999998
64	27.4	-0.316666666666663
65	22.9	-2.63333333333334
66	21.9	-2.34999999999999
67	21	-2.46666666666665
68	22.4	-0.683333333333327
69	22.4	-0.233333333333338
70	21.9	-1.65
71	24.3	0.433333333333319
72	22.9	-1.21666666666666
