group	x	y
1	18.6	-1.90000000000002
2	18.1	-2.18333333333336
3	20.1	0.133333333333326
4	20.1	-1.23333333333335
5	22.4	-0.466666666666669
6	23.4	-0.449999999999989
7	23.8	-0.250000000000018
8	24.7	0.200000000000017
9	23.8	-0.466666666666686
10	24.3	0.71666666666664
11	19.6	-2.16666666666668
12	20.5	-0.266666666666662
13	21	0.500000000000018
14	20.5	0.216666666666679
15	19.1	-0.866666666666674
16	21.5	0.166666666666686
17	21.9	-0.966666666666669
18	24.3	0.449999999999989
19	23.8	-0.250000000000018
20	24.3	-0.200000000000017
21	24.3	0.0333333333333137
22	21	-2.58333333333331
23	18.6	-3.16666666666668
24	19.6	-1.1666666666667
25	18.1	-2.40000000000002
26	19.6	-0.683333333333355
27	17.6	-2.36666666666667
28	20.1	-1.23333333333335
29	23.8	0.933333333333309
30	24.3	0.449999999999989
31	24.7	0.650000000000016
32	24.7	0.200000000000017
33	24.7	0.433333333333348
34	23.4	-0.183333333333337
35	24.7	2.93333333333335
36	21	0.233333333333338
37	22.4	1.9
38	21	0.716666666666679
39	22.4	2.43333333333334
40	23.4	2.06666666666666
41	25.2	2.33333333333334
42	24.3	0.449999999999989
43	25.2	1.15000000000002
44	24.7	0.200000000000017
45	25.2	0.933333333333348
46	25.2	1.61666666666667
47	22.4	0.633333333333336
48	21	0.233333333333338
49	20.5	1.77635683940025e-14
50	21.5	1.21666666666668
51	20.1	0.133333333333326
52	21	-0.333333333333314
53	21	-1.86666666666665
54	23.4	-0.449999999999989
55	23.4	-0.649999999999995
56	24.3	-0.200000000000017
57	24.7	0.433333333333348
58	24.7	1.11666666666667
59	22.9	1.13333333333334
60	21	0.233333333333338
61	22.4	1.9
62	21	0.716666666666679
63	20.5	0.53333333333336
64	21.9	0.566666666666663
65	22.9	0.0333333333333314
66	23.4	-0.449999999999989
67	23.4	-0.649999999999995
68	24.3	-0.200000000000017
69	22.9	-1.36666666666666
70	22.9	-0.683333333333337
71	22.4	0.633333333333336
72	21.5	0.733333333333338
