group	x	y
1	27	1.81666666666669
2	26.5	1.93333333333336
3	25.2	0.400000000000016
4	26.5	1.48333333333335
5	27.9	2.11666666666666
6	26.1	-0.650000000000006
7	27	-0.116666666666656
8	26.5	-0.616666666666635
9	28.3	1.31666666666665
10	26.5	-0.0166666666666515
11	28.3	1.84999999999998
12	27.4	1.7
13	24.7	-0.48333333333332
14	24.7	0.133333333333344
15	24.7	-0.0999999999999837
16	25.2	0.183333333333337
17	26.1	0.316666666666652
18	28.8	2.04999999999998
19	27.9	0.783333333333321
20	28.3	1.18333333333332
21	27.9	0.916666666666668
22	27.9	1.38333333333333
23	27	0.550000000000029
24	26.1	0.399999999999988
25	24.3	-0.883333333333354
26	23.8	-0.766666666666691
27	26.1	1.29999999999999
28	25.6	0.583333333333314
29	26.1	0.316666666666652
30	27.4	0.650000000000006
31	28.3	1.1833333333333
32	28.8	1.68333333333332
33	29.7	2.71666666666668
34	27.4	0.883333333333326
35	27.4	0.950000000000006
36	26.5	0.800000000000022
37	26.1	0.916666666666657
38	25.2	0.633333333333344
39	26.1	1.29999999999999
40	24.7	-0.316666666666663
41	24.7	-1.08333333333333
42	25.2	-1.54999999999998
43	26.5	-0.616666666666657
44	27.4	0.283333333333342
45	26.1	-0.883333333333344
46	25.2	-1.31666666666666
47	25.6	-0.850000000000005
48	25.2	-0.499999999999989
49	24.7	-0.48333333333332
50	23.8	-0.766666666666691
51	23.8	-1.00000000000002
52	24.7	-0.316666666666663
53	24.7	-1.08333333333333
54	27.4	0.650000000000006
55	26.5	-0.616666666666657
56	26.1	-1.01666666666667
57	25.2	-1.78333333333332
58	26.5	-0.0166666666666515
59	26.1	-0.350000000000005
60	24.3	-1.40000000000002
61	24.3	-0.883333333333354
62	23.4	-1.16666666666667
63	22.9	-1.9
64	23.4	-1.61666666666667
65	25.2	-0.583333333333325
66	25.6	-1.15000000000001
67	26.5	-0.616666666666657
68	25.6	-1.51666666666667
69	24.7	-2.28333333333332
70	25.6	-0.916666666666686
71	24.3	-2.15000000000002
72	24.7	-0.999999999999989
