group	x	y
1	16.2	-0.149999999999995
2	17.1	0.199999999999989
3	18.6	0.0166666666666622
4	22.4	1.08333333333333
5	25.6	0.666666666666668
6	27.4	-0.600000000000005
7	30.9	0.466666666666669
8	30.5	-0.216666666666651
9	29.2	0.200000000000017
10	25.2	0.683333333333355
11	20.1	-0.366666666666685
12	17.1	-0.116666666666674
13	15.7	-0.649999999999995
14	16.7	-0.199999999999989
15	17.6	-0.983333333333338
16	21.5	0.183333333333348
17	25.6	0.666666666666668
18	30.5	2.50000000000002
19	31.4	0.966666666666669
20	30.1	-0.616666666666685
21	28.3	-0.700000000000017
22	24.3	-0.216666666666679
23	20.5	0.0333333333333492
24	17.6	0.383333333333326
25	16.2	-0.149999999999995
26	15.7	-1.19999999999999
27	18.1	-0.483333333333338
28	19.1	-2.21666666666669
29	23.8	-1.13333333333334
30	28.3	0.299999999999972
31	30.5	0.0666666666666913
32	30.9	0.183333333333326
33	28.3	-0.700000000000017
34	24.3	-0.216666666666679
35	20.1	-0.366666666666685
36	15.2	-2.01666666666665
37	15.7	-0.649999999999995
38	16.2	-0.699999999999989
39	18.1	-0.483333333333338
40	21.9	0.583333333333325
41	26.1	1.16666666666667
42	29.2	1.20000000000001
43	32.7	2.26666666666668
44	32.2	1.48333333333334
45	29.7	0.700000000000017
46	24.3	-0.216666666666679
47	21	0.533333333333349
48	19.6	2.38333333333333
49	16.7	0.350000000000005
50	17.6	0.699999999999989
51	18.6	0.0166666666666622
52	21.5	0.183333333333348
53	24.7	-0.233333333333309
54	27.4	-0.600000000000005
55	28.8	-1.63333333333335
56	30.5	-0.216666666666651
57	28.8	-0.200000000000017
58	24.7	0.183333333333355
59	21.5	1.03333333333335
60	18.1	0.883333333333326
61	17.6	1.24999999999998
62	18.1	1.19999999999999
63	20.5	1.9166666666667
64	21.5	0.183333333333348
65	23.8	-1.13333333333334
66	25.2	-2.79999999999999
67	28.3	-2.13333333333335
68	30.1	-0.616666666666685
69	29.7	0.700000000000017
70	24.3	-0.216666666666679
71	19.6	-0.866666666666685
72	15.7	-1.51666666666665
