group	x	y
1	25.2	0.983333333333348
2	25.6	0.733333333333331
3	24.7	-0.633333333333315
4	25.2	-0.199999999999999
5	26.5	1.03333333333335
6	24.7	0.283333333333342
7	23.4	-0.116666666666656
8	21.5	-1.29999999999997
9	22.4	-0.316666666666663
10	22.4	-0.183333333333337
11	23.4	0.266666666666669
12	23.8	0.299999999999983
13	23.8	-0.416666666666686
14	24.3	-0.566666666666681
15	26.1	0.766666666666662
16	24.7	-0.699999999999999
17	25.6	0.133333333333315
18	25.2	0.783333333333342
19	23.8	0.283333333333321
20	22.9	0.100000000000005
21	22.9	0.183333333333337
22	22.4	-0.183333333333337
23	22.4	-0.733333333333331
24	22.9	-0.599999999999994
25	23.4	-0.816666666666663
26	23.8	-1.06666666666668
27	25.2	-0.133333333333315
28	26.1	0.699999999999978
29	25.2	-0.266666666666662
30	25.2	0.783333333333342
31	24.3	0.783333333333321
32	23.8	0.999999999999982
33	23.8	1.08333333333331
34	23.4	0.816666666666663
35	24.3	1.16666666666665
36	24.7	1.20000000000002
37	25.2	0.983333333333348
38	26.5	1.63333333333336
39	27.9	2.56666666666667
40	27	1.60000000000001
41	26.5	1.03333333333335
42	24.7	0.283333333333342
43	24.3	0.783333333333321
44	23.8	0.999999999999982
45	22.9	0.183333333333337
46	22.9	0.316666666666663
47	23.4	0.266666666666669
48	23.8	0.299999999999983
49	24.3	0.0833333333333144
50	24.7	-0.166666666666647
51	24.3	-1.03333333333335
52	24.7	-0.699999999999999
53	24.7	-0.766666666666662
54	23.8	-0.616666666666692
55	22.9	-0.616666666666657
56	22.4	-0.399999999999995
57	22.4	-0.316666666666663
58	21.5	-1.08333333333331
59	22.4	-0.733333333333331
60	22.4	-1.09999999999999
61	23.4	-0.816666666666663
62	24.3	-0.566666666666681
63	23.8	-1.53333333333335
64	24.7	-0.699999999999999
65	24.3	-1.1666666666667
66	22.9	-1.51666666666667
67	22.4	-1.11666666666666
68	22.4	-0.399999999999995
69	21.9	-0.816666666666663
70	22.9	0.316666666666663
71	22.9	-0.233333333333331
72	23.4	-0.0999999999999943
