group	x	y
1	16.2	1.41666666666667
2	16.2	2.11666666666667
3	13.2	-3.78333333333332
4	16.2	-2.31666666666666
5	13.7	-2.95
6	12.7	-3.19999999999999
7	12.1	-2.73333333333335
8	14.7	-1.44999999999999
9	15.7	-2.71666666666666
10	18.1	-1.85000000000001
11	18.1	-4.48333333333334
12	18.6	-2.20000000000002
13	14.2	-0.583333333333334
14	11.6	-2.48333333333335
15	16.2	-0.783333333333321
16	15.7	-2.81666666666666
17	15.2	-1.45
18	14.2	-1.69999999999999
19	13.7	-1.13333333333333
20	13.2	-2.94999999999999
21	17.1	-1.31666666666668
22	19.1	-0.850000000000005
23	19.6	-2.98333333333334
24	16.2	-4.59999999999999
25	12.7	-2.08333333333333
26	14.2	0.116666666666674
27	16.7	-0.283333333333321
28	15.7	-2.81666666666666
29	15.7	-0.949999999999999
30	14.2	-1.69999999999999
31	14.7	-0.133333333333326
32	14.7	-1.44999999999999
33	16.2	-2.21666666666666
34	18.1	-1.85000000000001
35	19.6	-2.98333333333334
36	20.5	-0.299999999999983
37	14.7	-0.0833333333333339
38	14.7	0.616666666666674
39	19.6	2.61666666666666
40	19.6	1.08333333333331
41	15.7	-0.949999999999999
42	19.1	3.19999999999999
43	18.1	3.26666666666665
44	18.1	1.94999999999999
45	21.5	3.08333333333335
46	23.8	3.84999999999998
47	25.6	3.01666666666666
48	23.4	2.59999999999999
49	16.7	1.91666666666667
50	16.2	2.11666666666667
51	18.1	1.11666666666666
52	21	2.48333333333335
53	21	4.35000000000001
54	17.1	1.19999999999999
55	14.7	-0.133333333333326
56	18.1	1.94999999999999
57	18.1	-0.316666666666681
58	20.1	0.149999999999995
59	26.5	3.9166666666667
60	26.5	5.70000000000002
61	14.2	-0.583333333333334
62	11.6	-2.48333333333335
63	18.1	1.11666666666666
64	22.9	4.38333333333333
65	18.6	1.94999999999998
66	18.1	2.19999999999999
67	15.7	0.866666666666674
68	18.1	1.94999999999999
69	21.9	3.48333333333333
70	20.5	0.550000000000029
71	26.1	3.51666666666666
72	19.6	-1.20000000000002
