group	x	y
1	25.6	1.11666666666666
2	25.2	0.683333333333355
3	25.6	0.799999999999994
4	27	1.08333333333335
5	27.9	0.999999999999989
6	27.4	0.216666666666669
7	27.9	0.316666666666663
8	29.7	1.38333333333335
9	28.3	0.0333333333333208
10	27.4	-0.166666666666668
11	26.5	0.216666666666686
12	25.2	-0.266666666666662
13	24.3	-0.183333333333348
14	24.3	-0.216666666666679
15	25.2	0.400000000000016
16	24.7	-1.21666666666666
17	27.4	0.499999999999989
18	28.3	1.11666666666665
19	27.9	0.316666666666663
20	27.4	-0.916666666666657
21	28.8	0.533333333333321
22	27	-0.566666666666645
23	25.6	-0.683333333333348
24	24.7	-0.766666666666662
25	22.9	-1.58333333333333
26	24.3	-0.216666666666679
27	23.8	-1.00000000000002
28	26.1	0.183333333333319
29	26.5	-0.399999999999988
30	27.4	0.216666666666669
31	27.9	0.316666666666663
32	28.8	0.48333333333332
33	27.9	-0.366666666666657
34	27.9	0.333333333333332
35	27.4	1.11666666666666
36	26.5	1.03333333333335
37	25.6	1.11666666666666
38	26.1	1.58333333333333
39	25.2	0.400000000000016
40	26.5	0.583333333333354
41	27.9	0.999999999999989
42	27.4	0.216666666666669
43	27.4	-0.183333333333337
44	28.3	-0.0166666666666799
45	28.8	0.533333333333321
46	28.3	0.733333333333309
47	26.1	-0.183333333333348
48	25.6	0.133333333333315
49	24.7	0.216666666666686
50	24.3	-0.216666666666679
51	24.7	-0.0999999999999837
52	25.6	-0.316666666666681
53	25.2	-1.7
54	26.1	-1.08333333333334
55	27	-0.583333333333314
56	28.3	-0.0166666666666799
57	28.8	0.533333333333321
58	27.4	-0.166666666666668
59	25.6	-0.683333333333348
60	24.7	-0.766666666666662
61	23.8	-0.683333333333348
62	22.9	-1.61666666666666
63	24.3	-0.500000000000018
64	25.6	-0.316666666666681
65	26.5	-0.399999999999988
66	26.5	-0.683333333333309
67	27.4	-0.183333333333337
68	27.4	-0.916666666666657
69	27	-1.26666666666663
70	27.4	-0.166666666666668
71	26.5	0.216666666666686
72	26.1	0.633333333333315
