group	x	y
1	20.1	0.849999999999994
2	21.5	1.61666666666669
3	21.5	1.58333333333336
4	21	1.6666666666667
5	18.6	-0.233333333333338
6	17.6	-0.666666666666668
7	17.1	-0.0500000000000114
8	16.7	0.183333333333337
9	15.7	-0.483333333333331
10	15.2	-0.316666666666663
11	16.2	-0.133333333333326
12	17.1	-0.183333333333337
13	21	1.75000000000003
14	18.6	-1.28333333333335
15	19.1	-0.816666666666674
16	18.6	-0.733333333333338
17	17.1	-1.73333333333334
18	17.6	-0.666666666666668
19	16.2	-0.949999999999989
20	16.7	0.183333333333337
21	15.2	-0.983333333333331
22	13.7	-1.81666666666666
23	15.2	-1.13333333333333
24	17.6	0.316666666666663
25	20.1	0.849999999999994
26	20.5	0.616666666666685
27	20.1	0.183333333333326
28	19.6	0.266666666666662
29	21	2.1666666666667
30	20.1	1.83333333333333
31	18.1	0.949999999999989
32	17.6	1.08333333333331
33	17.6	1.41666666666665
34	17.1	1.58333333333331
35	17.6	1.26666666666665
36	17.6	0.316666666666663
37	18.1	-1.15000000000001
38	20.1	0.216666666666651
39	20.1	0.183333333333326
40	19.6	0.266666666666662
41	19.6	0.766666666666662
42	19.1	0.833333333333332
43	18.6	1.44999999999999
44	16.2	-0.316666666666663
45	16.7	0.516666666666669
46	14.7	-0.816666666666663
47	15.7	-0.633333333333326
48	16.2	-1.08333333333331
49	17.1	-2.15000000000001
50	18.1	-1.78333333333335
51	19.1	-0.816666666666674
52	18.1	-1.23333333333334
53	18.1	-0.733333333333338
54	17.1	-1.16666666666667
55	16.2	-0.949999999999989
56	15.7	-0.816666666666663
57	15.7	-0.483333333333331
58	16.2	0.683333333333337
59	15.7	-0.633333333333326
60	18.1	0.816666666666663
61	19.1	-0.150000000000006
62	20.5	0.616666666666685
63	19.6	-0.316666666666674
64	19.1	-0.233333333333338
65	18.6	-0.233333333333338
66	18.1	-0.166666666666668
67	16.7	-0.449999999999989
68	16.2	-0.316666666666663
69	16.2	0.0166666666666693
70	16.2	0.683333333333337
71	17.6	1.26666666666665
72	17.1	-0.183333333333337
