group	x	y
1	26.5	0.650000000000016
2	26.5	0.716666666666686
3	27	0.700000000000017
4	28.3	1.39999999999998
5	29.2	1.25000000000001
6	30.1	1.55
7	28.8	0.249999999999989
8	30.1	0.73333333333332
9	30.1	0.833333333333325
10	29.2	0.750000000000011
11	27.9	0.183333333333337
12	27.4	0.666666666666657
13	26.1	0.249999999999982
14	25.2	-0.583333333333325
15	27	0.700000000000017
16	26.5	-0.399999999999977
17	28.3	0.349999999999977
18	28.8	0.249999999999989
19	29.7	1.15000000000002
20	29.2	-0.166666666666657
21	30.1	0.833333333333325
22	29.2	0.750000000000011
23	28.3	0.583333333333314
24	26.5	-0.23333333333332
25	24.7	-1.15
26	25.6	-0.183333333333348
27	24.7	-1.59999999999999
28	26.5	-0.399999999999977
29	27.4	-0.550000000000001
30	28.8	0.249999999999989
31	28.8	0.249999999999989
32	29.2	-0.166666666666657
33	29.2	-0.0666666666666522
34	29.2	0.750000000000011
35	29.2	1.48333333333335
36	27.4	0.666666666666657
37	27	1.15000000000002
38	27	1.21666666666669
39	28.3	1.99999999999997
40	27.9	1
41	29.7	1.75000000000001
42	27.9	-0.649999999999988
43	28.3	-0.250000000000011
44	29.2	-0.166666666666657
45	30.5	1.23333333333336
46	28.3	-0.150000000000023
47	27.4	-0.316666666666663
48	26.5	-0.23333333333332
49	26.1	0.249999999999982
50	26.1	0.316666666666652
51	25.6	-0.700000000000017
52	26.1	-0.800000000000011
53	27	-0.949999999999978
54	28.3	-0.250000000000011
55	28.3	-0.250000000000011
56	29.7	0.333333333333343
57	28.3	-0.966666666666686
58	27.4	-1.05
59	26.1	-1.61666666666667
60	25.6	-1.13333333333335
61	24.7	-1.15
62	24.3	-1.48333333333336
63	25.2	-1.09999999999999
64	26.1	-0.800000000000011
65	26.1	-1.85000000000001
66	27.4	-1.14999999999999
67	27.4	-1.14999999999999
68	28.8	-0.566666666666691
69	27.4	-1.86666666666666
70	27.4	-1.05
71	27.4	-0.316666666666663
72	27	0.26666666666668
