group	x	y
1	20.1	1
2	21	0.783333333333349
3	21.5	1.68333333333336
4	21	1.9166666666667
5	17.6	-0.0333333333333421
6	16.7	-0.549999999999994
7	15.7	-0.21666666666666
8	14.7	-0.816666666666663
9	14.7	-0.816666666666663
10	15.2	0.583333333333334
11	15.2	-0.0833333333333339
12	16.2	-0.616666666666657
13	19.6	0.5
14	18.6	-1.61666666666669
15	18.1	-1.71666666666668
16	18.1	-0.983333333333338
17	15.7	-1.93333333333332
18	16.7	-0.549999999999994
19	14.7	-1.21666666666666
20	15.7	0.183333333333337
21	15.2	-0.316666666666663
22	12.7	-1.91666666666667
23	14.2	-1.08333333333333
24	17.1	0.283333333333321
25	19.6	0.5
26	21	0.783333333333349
27	20.5	0.683333333333355
28	20.1	1.01666666666666
29	20.1	2.46666666666666
30	19.6	2.34999999999998
31	17.1	1.18333333333332
32	17.1	1.58333333333331
33	17.6	2.08333333333331
34	16.2	1.58333333333333
35	16.7	1.41666666666667
36	16.7	-0.116666666666656
37	18.6	-0.5
38	21	0.783333333333349
39	20.1	0.283333333333321
40	19.1	0.0166666666666622
41	18.6	0.966666666666658
42	17.6	0.349999999999984
43	17.1	1.18333333333332
44	15.2	-0.316666666666663
45	15.2	-0.316666666666663
46	13.2	-1.41666666666667
47	13.7	-1.58333333333333
48	16.7	-0.116666666666656
49	18.1	-1
50	19.6	-0.616666666666685
51	19.1	-0.716666666666679
52	17.6	-1.48333333333334
53	16.2	-1.43333333333332
54	16.2	-1.04999999999999
55	14.7	-1.21666666666666
56	14.7	-0.816666666666663
57	15.2	-0.316666666666663
58	15.2	0.583333333333334
59	15.2	-0.0833333333333339
60	17.1	0.283333333333321
61	18.6	-0.5
62	20.1	-0.116666666666685
63	19.6	-0.216666666666679
64	18.6	-0.483333333333338
65	17.6	-0.0333333333333421
66	16.7	-0.549999999999994
67	16.2	0.28333333333334
68	15.7	0.183333333333337
69	15.2	-0.316666666666663
70	15.2	0.583333333333334
71	16.7	1.41666666666667
72	17.1	0.283333333333321
