group	x	y
1	21.5	1.53333333333336
2	21.5	1.86666666666669
3	20.5	0.283333333333349
4	20.1	0.949999999999999
5	18.1	-0.5
6	16.7	-2.13333333333332
7	18.1	-0.416666666666668
8	19.1	-0.699999999999999
9	18.1	0.233333333333331
10	17.1	-1.33333333333333
11	18.1	-0.266666666666669
12	17.1	-2.06666666666667
13	18.1	-1.86666666666667
14	17.1	-2.53333333333334
15	19.1	-1.11666666666668
16	17.1	-2.05
17	17.6	-1
18	18.1	-0.733333333333338
19	17.1	-1.41666666666667
20	17.6	-2.2
21	18.1	0.233333333333331
22	19.1	0.666666666666668
23	16.7	-1.66666666666665
24	18.1	-1.06666666666667
25	18.6	-1.36666666666667
26	19.6	-0.0333333333333421
27	20.5	0.283333333333349
28	19.6	0.449999999999999
29	18.1	-0.5
30	19.1	0.266666666666662
31	20.1	1.58333333333333
32	24.3	4.49999999999999
33	18.1	0.233333333333331
34	17.6	-0.833333333333332
35	18.6	0.233333333333331
36	21.5	2.33333333333336
37	22.9	2.93333333333334
38	22.9	3.26666666666667
39	21.5	1.28333333333335
40	21.9	2.75000000000001
41	20.1	1.5
42	22.4	3.56666666666667
43	19.6	1.08333333333333
44	19.6	-0.199999999999999
45	20.1	2.23333333333333
46	20.1	1.66666666666667
47	20.1	1.73333333333333
48	19.6	0.433333333333326
49	19.6	-0.366666666666674
50	18.1	-1.53333333333334
51	19.6	-0.616666666666685
52	18.1	-1.05
53	19.1	0.5
54	18.6	-0.233333333333338
55	18.6	0.0833333333333322
56	18.1	-1.7
57	14.2	-3.66666666666665
58	18.1	-0.333333333333332
59	17.1	-1.26666666666667
60	18.6	-0.566666666666674
61	19.1	-0.866666666666674
62	18.6	-1.03333333333334
63	20.1	-0.116666666666685
64	18.1	-1.05
65	18.6	0
66	18.1	-0.733333333333338
67	17.6	-0.916666666666668
68	20.1	0.300000000000001
69	18.6	0.733333333333331
70	18.6	0.166666666666668
71	19.6	1.23333333333333
72	20.1	0.933333333333326
