group	x	y
1	24.7	0.816666666666681
2	25.2	0.450000000000028
3	26.5	0.716666666666697
4	26.5	0.800000000000022
5	26.1	0.616666666666657
6	23.4	-0.649999999999995
7	21.5	-1.01666666666665
8	19.6	-1.75000000000001
9	19.1	-2.05000000000002
10	21	-0.149999999999988
11	21.9	-0.183333333333337
12	21.9	-0.566666666666663
13	23.8	-0.0833333333333535
14	24.3	-0.450000000000006
15	26.1	0.316666666666663
16	25.2	-0.499999999999989
17	25.2	-0.283333333333321
18	23.8	-0.250000000000018
19	22.9	0.383333333333326
20	21.5	0.150000000000023
21	21.5	0.350000000000012
22	21	-0.149999999999988
23	20.5	-1.58333333333331
24	21.9	-0.566666666666663
25	22.4	-1.48333333333333
26	24.3	-0.450000000000006
27	24.3	-1.48333333333335
28	26.5	0.800000000000022
29	26.1	0.616666666666657
30	25.6	1.54999999999999
31	23.4	0.883333333333326
32	23.4	2.05
33	22.9	1.74999999999999
34	23.4	2.24999999999999
35	23.8	1.71666666666664
36	24.3	1.83333333333331
37	25.2	1.31666666666668
38	26.1	1.35000000000001
39	28.8	3.01666666666665
40	27.4	1.7
41	27	1.51666666666669
42	25.2	1.15000000000002
43	24.3	1.7833333333333
44	23.4	2.05
45	21.9	0.749999999999989
46	21.9	0.749999999999989
47	21.9	-0.183333333333337
48	22.9	0.433333333333337
49	23.4	-0.483333333333331
50	24.3	-0.450000000000006
51	24.7	-1.08333333333331
52	24.3	-1.40000000000002
53	24.7	-0.783333333333321
54	23.4	-0.649999999999995
55	21.5	-1.01666666666665
56	20.1	-1.25000000000001
57	20.5	-0.649999999999988
58	19.1	-2.05000000000002
59	21.5	-0.583333333333314
60	21.9	-0.566666666666663
61	23.8	-0.0833333333333535
62	24.3	-0.450000000000006
63	24.3	-1.48333333333335
64	24.3	-1.40000000000002
65	23.8	-1.68333333333336
66	22.9	-1.15
67	21.5	-1.01666666666665
68	20.1	-1.25000000000001
69	21	-0.149999999999988
70	20.5	-0.649999999999988
71	22.9	0.816666666666663
72	21.9	-0.566666666666663
