group	x	y
1	26.1	0.166666666666657
2	26.5	1.03333333333334
3	26.5	0.500000000000028
4	27	0.916666666666686
5	27.9	1.23333333333332
6	27.4	0.799999999999983
7	27	0.183333333333348
8	27.9	0.0166666666666693
9	26.5	-1.29999999999997
10	28.8	0.466666666666651
11	27.9	0.416666666666668
12	27.4	0.566666666666663
13	26.1	0.166666666666657
14	24.7	-0.766666666666669
15	26.1	0.0999999999999943
16	26.1	0.0166666666666515
17	26.5	-0.166666666666657
18	27	0.400000000000006
19	27	0.183333333333348
20	27.9	0.0166666666666693
21	28.3	0.499999999999982
22	27.9	-0.433333333333326
23	27.4	-0.0833333333333322
24	27	0.166666666666686
25	25.6	-0.333333333333343
26	25.2	-0.266666666666669
27	24.3	-1.70000000000002
28	25.6	-0.483333333333349
29	26.5	-0.166666666666657
30	26.5	-0.0999999999999943
31	27.4	0.583333333333325
32	28.3	0.416666666666647
33	27.4	-0.399999999999995
34	28.8	0.466666666666651
35	27.4	-0.0833333333333322
36	27.4	0.566666666666663
37	27	1.06666666666669
38	27	1.53333333333334
39	28.3	2.29999999999998
40	27.4	1.31666666666666
41	27.4	0.73333333333332
42	27	0.400000000000006
43	27.4	0.583333333333325
44	28.3	0.416666666666647
45	28.8	0.999999999999982
46	29.2	0.866666666666685
47	28.3	0.816666666666645
48	27	0.166666666666686
49	25.6	-0.333333333333343
50	24.7	-0.766666666666669
51	25.6	-0.400000000000006
52	25.2	-0.883333333333326
53	26.5	-0.166666666666657
54	26.5	-0.0999999999999943
55	26.5	-0.316666666666652
56	27.9	0.0166666666666693
57	28.8	0.999999999999982
58	27.9	-0.433333333333326
59	26.5	-0.983333333333309
60	26.1	-0.733333333333349
61	25.2	-0.73333333333332
62	24.7	-0.766666666666669
63	25.2	-0.799999999999983
64	25.2	-0.883333333333326
65	25.2	-1.46666666666667
66	25.2	-1.40000000000001
67	25.6	-1.21666666666669
68	27	-0.883333333333308
69	27	-0.799999999999972
70	27.4	-0.933333333333326
71	27.4	-0.0833333333333322
72	26.1	-0.733333333333349
