group	x	y
1	20.5	-0.0999999999999766
2	19.6	-1.41666666666668
3	20.5	-0.266666666666652
4	21.9	-1.5
5	21	-1.78333333333331
6	22.9	0
7	24.3	0.0999999999999943
8	26.1	0.0166666666666515
9	28.3	1.09999999999998
10	28.3	1.18333333333331
11	26.5	1.78333333333335
12	21.9	-0.500000000000011
13	20.1	-0.500000000000011
14	22.4	1.38333333333334
15	19.1	-1.66666666666669
16	24.7	1.30000000000001
17	22.4	-0.383333333333336
18	22.4	-0.5
19	24.3	0.0999999999999943
20	26.1	0.0166666666666515
21	26.5	-0.699999999999978
22	25.6	-1.51666666666668
23	22.4	-2.31666666666667
24	20.5	-1.89999999999999
25	18.6	-2.00000000000001
26	19.6	-1.41666666666668
27	20.1	-0.666666666666686
28	21.5	-1.89999999999998
29	22.4	-0.383333333333336
30	22.4	-0.5
31	24.3	0.0999999999999943
32	26.5	0.416666666666686
33	27.9	0.699999999999999
34	27	-0.116666666666646
35	26.1	1.38333333333332
36	21.5	-0.899999999999988
37	21.9	1.3
38	23.4	2.38333333333334
39	23.4	2.63333333333333
40	25.6	2.19999999999999
41	25.6	2.81666666666665
42	23.4	0.5
43	24.7	0.500000000000028
44	25.2	-0.883333333333326
45	27.9	0.699999999999999
46	27.4	0.283333333333331
47	25.2	0.483333333333338
48	24.7	2.3
49	20.1	-0.500000000000011
50	21.5	0.483333333333359
51	21	0.233333333333349
52	23.8	0.399999999999977
53	21.9	-0.883333333333336
54	23.4	0.5
55	23.8	-0.400000000000006
56	25.6	-0.483333333333349
57	27	-0.199999999999978
58	27.9	0.783333333333331
59	25.2	0.483333333333338
60	23.4	0.999999999999989
61	22.4	1.8
62	19.6	-1.41666666666668
63	20.5	-0.266666666666652
64	22.9	-0.5
65	23.4	0.616666666666664
66	22.9	0
67	23.8	-0.400000000000006
68	27	0.916666666666686
69	25.6	-1.60000000000001
70	26.5	-0.616666666666646
71	22.9	-1.81666666666667
72	22.4	-1.06581410364015e-14
