group	x	y
1	20.1	-0.750000000000011
2	19.1	-0.900000000000006
3	18.1	-1.85000000000001
4	21	-0.166666666666657
5	22.4	0.699999999999999
6	21.5	-0.0666666666666629
7	22.4	-0.166666666666668
8	24.7	0.816666666666681
9	24.3	-0.200000000000017
10	24.7	1.13333333333334
11	21.5	-1.39999999999998
12	21.9	-0.266666666666669
13	18.6	-2.25000000000001
14	20.1	0.0999999999999943
15	18.1	-1.85000000000001
16	21.9	0.73333333333332
17	21.9	0.199999999999999
18	21	-0.566666666666663
19	22.4	-0.166666666666668
20	23.8	-0.0833333333333535
21	23.8	-0.700000000000017
22	22.9	-0.666666666666668
23	22.4	-0.5
24	20.5	-1.66666666666665
25	20.1	-0.750000000000011
26	19.6	-0.400000000000006
27	18.6	-1.35000000000001
28	21.5	0.333333333333343
29	21.9	0.199999999999999
30	22.4	0.833333333333314
31	23.4	0.833333333333332
32	23.4	-0.483333333333331
33	25.2	0.700000000000017
34	22.4	-1.16666666666667
35	22.4	-0.5
36	20.5	-1.66666666666665
37	21.5	0.650000000000023
38	21.5	1.50000000000003
39	22.9	2.95
40	21.5	0.333333333333343
41	22.4	0.699999999999999
42	21.5	-0.0666666666666629
43	24.3	1.73333333333331
44	25.2	1.31666666666668
45	26.5	2.00000000000003
46	25.2	1.63333333333334
47	24.3	1.39999999999998
48	23.8	1.63333333333331
49	21	0.150000000000023
50	19.6	-0.400000000000006
51	21	1.05000000000002
52	19.6	-1.56666666666669
53	20.1	-1.60000000000001
54	21.5	-0.0666666666666629
55	21.9	-0.666666666666668
56	23.8	-0.0833333333333535
57	23.4	-1.09999999999999
58	23.8	0.233333333333309
59	23.4	0.5
60	23.4	1.23333333333333
61	23.8	2.94999999999998
62	20.1	0.0999999999999943
63	21	1.05000000000002
64	21.5	0.333333333333343
65	21.5	-0.199999999999978
66	21.5	-0.0666666666666629
67	21	-1.56666666666665
68	22.4	-1.48333333333333
69	23.8	-0.700000000000017
70	22.4	-1.16666666666667
71	23.4	0.5
72	22.9	0.733333333333331
