group	x	y
1	26.5	2.26666666666668
2	27	1.0166666666667
3	26.1	-0.200000000000006
4	24.7	-1.29999999999999
5	24.3	-1.33333333333335
6	22.4	-1.36666666666666
7	19.6	-2.40000000000002
8	20.5	-0.416666666666647
9	19.1	-1.88333333333334
10	21	-0.149999999999988
11	21	-0.833333333333314
12	21	-1.23333333333332
13	22.4	-1.83333333333334
14	25.6	-0.383333333333336
15	26.1	-0.200000000000006
16	25.2	-0.799999999999994
17	23.8	-1.83333333333335
18	22.4	-1.36666666666666
19	21.5	-0.499999999999982
20	20.1	-0.816666666666681
21	21	0.0166666666666906
22	19.6	-1.55000000000002
23	19.1	-2.73333333333335
24	21.5	-0.73333333333332
25	21.5	-2.73333333333332
26	25.6	-0.383333333333336
27	24.7	-1.59999999999998
28	27	1.00000000000002
29	27	1.36666666666669
30	26.5	2.73333333333336
31	25.6	3.59999999999998
32	24.7	3.78333333333334
33	25.6	4.61666666666666
34	24.7	3.55
35	27.4	5.56666666666666
36	27.9	5.66666666666666
37	29.7	5.46666666666667
38	30.1	4.11666666666666
39	29.7	3.40000000000002
40	28.3	2.29999999999997
41	29.7	4.06666666666668
42	25.6	1.83333333333333
43	23.8	1.79999999999997
44	21.5	0.583333333333354
45	20.5	-0.483333333333309
46	21	-0.149999999999988
47	21.9	0.0666666666666629
48	22.4	0.166666666666657
49	22.4	-1.83333333333334
50	23.8	-2.18333333333335
51	25.6	-0.700000000000006
52	24.3	-1.70000000000003
53	25.2	-0.433333333333319
54	23.8	0.0333333333333137
55	20.5	-1.49999999999998
56	19.6	-1.31666666666668
57	20.1	-0.883333333333344
58	19.6	-1.55000000000002
59	20.1	-1.73333333333335
60	20.1	-2.13333333333335
61	22.9	-1.33333333333334
62	23.8	-2.18333333333335
63	25.6	-0.700000000000006
64	26.5	0.500000000000018
65	23.8	-1.83333333333335
66	21.9	-1.86666666666666
67	21	-0.999999999999982
68	19.1	-1.81666666666668
69	19.6	-1.38333333333334
70	21	-0.149999999999988
71	21.5	-0.333333333333314
72	20.5	-1.73333333333332
