group	x	y
1	19.1	-1.35000000000001
2	19.6	-0.683333333333348
3	19.6	0.916666666666657
4	22.4	1.41666666666665
5	20.5	0.700000000000017
6	18.1	-0.183333333333337
7	19.6	-0.850000000000012
8	21.9	-0.433333333333337
9	23.8	0.366666666666646
10	25.2	1.23333333333335
11	22.4	0.133333333333326
12	21.9	0.966666666666658
13	19.6	-0.850000000000012
14	21	0.716666666666686
15	17.1	-1.58333333333334
16	20.5	-0.483333333333331
17	19.1	-0.700000000000017
18	16.7	-1.58333333333331
19	19.6	-0.850000000000012
20	22.9	0.566666666666663
21	23.4	-0.0333333333333314
22	22.9	-1.06666666666666
23	21.5	-0.766666666666652
24	20.1	-0.833333333333354
25	19.1	-1.35000000000001
26	17.6	-2.68333333333335
27	16.7	-1.98333333333332
28	21	0.0166666666666693
29	19.6	-0.200000000000017
30	18.6	0.316666666666663
31	21	0.550000000000022
32	21	-1.33333333333331
33	23.4	-0.0333333333333314
34	22.9	-1.06666666666666
35	21.5	-0.766666666666652
36	20.1	-0.833333333333354
37	21	0.550000000000022
38	22.9	2.61666666666666
39	20.5	1.81666666666669
40	20.5	-0.483333333333331
41	20.5	0.700000000000017
42	19.6	1.31666666666666
43	21.9	1.45
44	23.4	1.06666666666666
45	24.7	1.26666666666668
46	24.3	0.333333333333314
47	22.9	0.633333333333326
48	21.5	0.566666666666681
49	21	0.550000000000022
50	20.1	-0.183333333333348
51	19.1	0.416666666666657
52	20.5	-0.483333333333331
53	18.1	-1.70000000000002
54	19.1	0.816666666666663
55	21	0.550000000000022
56	22.4	0.0666666666666629
57	22.9	-0.533333333333331
58	24.7	0.733333333333349
59	23.4	1.13333333333333
60	20.5	-0.433333333333319
61	22.9	2.45
62	20.5	0.216666666666686
63	19.1	0.416666666666657
64	21	0.0166666666666693
65	21	1.20000000000002
66	17.6	-0.683333333333337
67	19.6	-0.850000000000012
68	22.4	0.0666666666666629
69	22.4	-1.03333333333333
70	23.8	-0.166666666666686
71	21.9	-0.366666666666674
72	21.5	0.566666666666681
