group	x	y
1	25.6	0.733333333333331
2	25.6	0.0333333333333421
3	26.1	-0.366666666666674
4	27	0.0333333333333492
5	27	0.616666666666685
6	24.7	-0.466666666666658
7	23.4	-0.416666666666668
8	21.5	-1.91666666666665
9	22.9	-0.133333333333336
10	22.4	-0.25
11	23.4	0.0500000000000007
12	23.8	-0.100000000000012
13	23.4	-1.46666666666666
14	24.3	-1.26666666666667
15	27	0.53333333333336
16	26.5	-0.466666666666651
17	26.1	-0.283333333333349
18	25.2	0.0333333333333421
19	23.8	-0.0166666666666906
20	23.4	-0.0166666666666693
21	22.4	-0.633333333333336
22	22.4	-0.25
23	22.4	-0.949999999999999
24	23.4	-0.499999999999989
25	23.4	-1.46666666666666
26	24.3	-1.26666666666667
27	26.1	-0.366666666666674
28	27.4	0.433333333333326
29	26.5	0.116666666666685
30	26.5	1.33333333333335
31	25.2	1.38333333333334
32	26.1	2.68333333333332
33	25.2	2.16666666666668
34	24.3	1.64999999999998
35	26.1	2.74999999999999
36	26.1	2.2
37	28.3	3.43333333333332
38	28.8	3.23333333333333
39	30.1	3.63333333333333
40	30.1	3.13333333333332
41	27.9	1.51666666666666
42	26.1	0.933333333333319
43	25.2	1.38333333333334
44	24.7	1.28333333333334
45	23.4	0.366666666666664
46	22.9	0.25
47	23.4	0.0500000000000007
48	24.3	0.399999999999988
49	24.7	-0.166666666666647
50	26.1	0.533333333333342
51	25.2	-1.26666666666665
52	25.6	-1.36666666666669
53	25.6	-0.783333333333349
54	24.7	-0.466666666666658
55	22.9	-0.916666666666668
56	22.9	-0.516666666666669
57	22.4	-0.633333333333336
58	21	-1.64999999999998
59	21.9	-1.45
60	22.9	-0.999999999999989
61	23.8	-1.06666666666668
62	24.3	-1.26666666666667
63	24.3	-2.16666666666669
64	25.2	-1.76666666666666
65	25.2	-1.18333333333333
66	23.8	-1.36666666666669
67	22.4	-1.41666666666667
68	21.9	-1.51666666666667
69	21.9	-1.13333333333334
70	22.9	0.25
71	22.9	-0.449999999999999
72	22.9	-0.999999999999989
