group	x	y
1	23.4	0.516666666666669
2	24.7	0.800000000000022
3	25.6	0.883333333333326
4	25.6	1.03333333333333
5	24.3	0.166666666666647
6	21.9	-0.816666666666663
7	20.1	-1.08333333333335
8	19.1	-1.01666666666667
9	18.6	-1.28333333333334
10	19.6	0.0999999999999943
11	20.5	0.216666666666686
12	21	0.0833333333333428
13	22.9	0.0166666666666693
14	23.4	-0.499999999999989
15	24.7	-0.0166666666666515
16	24.3	-0.26666666666668
17	23.4	-0.733333333333331
18	22.9	0.183333333333337
19	21.5	0.316666666666681
20	20.1	-0.0166666666666693
21	19.6	-0.283333333333342
22	19.1	-0.400000000000006
23	18.6	-1.68333333333335
24	20.5	-0.416666666666657
25	21.9	-0.983333333333331
26	23.8	-0.100000000000012
27	23.4	-1.31666666666666
28	24.7	0.133333333333354
29	24.7	0.566666666666681
30	24.3	1.58333333333331
31	21.5	0.316666666666681
32	21.9	1.78333333333334
33	21.9	2.01666666666667
34	21	1.50000000000003
35	22.4	2.11666666666666
36	21.9	0.98333333333332
37	23.8	0.916666666666647
38	24.3	0.399999999999988
39	27	2.28333333333336
40	26.1	1.53333333333333
41	26.1	1.96666666666666
42	23.8	1.08333333333331
43	23.4	2.21666666666666
44	21.9	1.78333333333334
45	21	1.11666666666669
46	19.6	0.0999999999999943
47	20.1	-0.183333333333348
48	21.5	0.583333333333343
49	22.4	-0.483333333333331
50	23.4	-0.499999999999989
51	23.8	-0.916666666666686
52	22.9	-1.66666666666666
53	23.4	-0.733333333333331
54	21.9	-0.816666666666663
55	20.5	-0.683333333333319
56	19.1	-1.01666666666667
57	19.1	-0.783333333333342
58	18.1	-1.40000000000001
59	19.6	-0.683333333333348
60	20.5	-0.416666666666657
61	22.9	0.0166666666666693
62	23.8	-0.100000000000012
63	23.8	-0.916666666666686
64	23.8	-0.76666666666668
65	22.9	-1.23333333333333
66	21.5	-1.21666666666664
67	20.1	-1.08333333333335
68	18.6	-1.51666666666667
69	19.1	-0.783333333333342
70	19.6	0.0999999999999943
71	20.5	0.216666666666686
72	20.1	-0.816666666666691
