group	x	y
1	25.2	1.90000000000001
2	25.6	0.349999999999994
3	26.1	0.25
4	25.2	-0.583333333333325
5	24.3	-0.433333333333348
6	21.9	-1.25
7	19.6	-1.86666666666667
8	18.1	-2.00000000000001
9	18.1	-1.36666666666666
10	19.6	-0.350000000000005
11	20.1	-0.700000000000006
12	20.1	-1.05000000000001
13	21.9	-1.40000000000001
14	24.7	-0.549999999999983
15	25.6	-0.25
16	24.7	-1.08333333333333
17	23.8	-0.933333333333348
18	21.9	-1.25
19	20.1	-1.36666666666667
20	19.6	-0.500000000000011
21	19.1	-0.366666666666664
22	18.6	-1.35000000000001
23	18.1	-2.70000000000001
24	19.6	-1.55000000000001
25	20.5	-2.79999999999998
26	24.3	-0.950000000000017
27	24.3	-1.55000000000001
28	26.1	0.316666666666652
29	26.1	1.36666666666666
30	26.5	3.35000000000002
31	26.1	4.63333333333333
32	25.2	5.10000000000001
33	24.3	4.83333333333333
34	25.2	5.25000000000002
35	27.4	6.60000000000001
36	27	5.85000000000002
37	28.8	5.49999999999997
38	29.7	4.45000000000002
39	28.8	2.94999999999999
40	28.3	2.51666666666664
41	27.4	2.66666666666668
42	23.8	0.649999999999977
43	22.4	0.933333333333337
44	20.5	0.400000000000023
45	19.1	-0.366666666666664
46	19.6	-0.350000000000005
47	20.5	-0.299999999999972
48	20.5	-0.649999999999977
49	21.5	-1.79999999999998
50	23.4	-1.84999999999999
51	24.7	-1.14999999999998
52	23.4	-2.38333333333334
53	23.4	-1.33333333333333
54	22.9	-0.25
55	20.5	-0.96666666666664
56	18.6	-1.50000000000001
57	18.1	-1.36666666666666
58	17.6	-2.35000000000001
59	18.6	-2.20000000000001
60	19.6	-1.55000000000001
61	21.9	-1.40000000000001
62	23.8	-1.45000000000002
63	25.6	-0.25
64	27	1.21666666666669
65	23.4	-1.33333333333333
66	21.9	-1.25
67	20.1	-1.36666666666667
68	18.6	-1.50000000000001
69	18.1	-1.36666666666666
70	19.1	-0.850000000000005
71	20.1	-0.700000000000006
72	20.1	-1.05000000000001
