group	x	y
1	27.4	-0.300000000000001
2	30.1	1.18333333333332
3	31.8	1.51666666666665
4	26.5	-0.799999999999983
5	24.3	1.01666666666665
6	22.4	-0.0999999999999943
7	24.3	1.48333333333331
8	23.4	-1.41666666666667
9	25.6	0.216666666666669
10	25.2	-0.149999999999977
11	26.5	0.133333333333354
12	27	0.933333333333348
13	27.4	-0.300000000000001
14	29.7	0.783333333333342
15	30.9	0.616666666666674
16	31.4	4.09999999999999
17	22.9	-0.383333333333326
18	19.6	-2.90000000000001
19	21	-1.81666666666665
20	25.2	0.383333333333344
21	25.6	0.216666666666669
22	24.3	-1.05000000000001
23	24.3	-2.06666666666669
24	24.7	-1.36666666666666
25	26.1	-1.60000000000001
26	26.1	-2.81666666666668
27	29.2	-1.08333333333331
28	30.9	3.59999999999999
29	24.3	1.01666666666665
30	23.8	1.29999999999998
31	21	-1.81666666666665
32	27.9	3.08333333333333
33	25.6	0.216666666666669
34	26.1	0.75
35	27.4	1.03333333333333
36	27.4	1.33333333333333
37	30.9	3.2
38	31.4	2.48333333333333
39	30.1	-0.183333333333337
40	24.7	-2.59999999999999
41	20.5	-2.7833333333333
42	23.4	0.900000000000006
43	23.8	0.983333333333309
44	26.1	1.28333333333332
45	27.9	2.51666666666668
46	28.8	3.44999999999999
47	27.4	1.03333333333333
48	27	0.933333333333348
49	27.4	-0.300000000000001
50	27	-1.91666666666665
51	28.8	-1.48333333333335
52	22.9	-4.40000000000001
53	24.3	1.01666666666665
54	22.9	0.400000000000006
55	23.4	0.583333333333332
56	22.9	-1.91666666666667
57	23.8	-1.58333333333334
58	24.3	-1.05000000000001
59	27	0.633333333333354
60	25.6	-0.466666666666686
61	27	-0.699999999999978
62	29.2	0.283333333333342
63	30.9	0.616666666666674
64	27.4	0.0999999999999943
65	23.4	0.116666666666674
66	22.9	0.400000000000006
67	23.4	0.583333333333332
68	23.4	-1.41666666666667
69	23.8	-1.58333333333334
70	23.4	-1.94999999999999
71	25.6	-0.76666666666668
72	24.7	-1.36666666666666
