group	x	y
1	21.5	1.13333333333334
2	22.4	1.23333333333333
3	22.9	1.49999999999999
4	21.9	0.98333333333332
5	21.5	0.666666666666686
6	19.1	-0.566666666666674
7	18.6	-0.25
8	17.6	-0.416666666666668
9	17.1	-0.5
10	17.6	0.216666666666658
11	18.6	0.716666666666658
12	19.1	0.583333333333332
13	21.5	1.13333333333334
14	20.1	-1.06666666666668
15	20.5	-0.899999999999988
16	20.5	-0.416666666666657
17	19.1	-1.73333333333335
18	19.1	-0.566666666666674
19	18.1	-0.75
20	18.1	0.0833333333333322
21	17.1	-0.5
22	16.2	-1.18333333333332
23	16.7	-1.18333333333332
24	18.1	-0.416666666666668
25	20.5	0.133333333333344
26	21.9	0.733333333333331
27	21.5	0.100000000000012
28	21	0.0833333333333428
29	22.4	1.56666666666666
30	21.5	1.83333333333336
31	20.1	1.25
32	18.6	0.583333333333332
33	18.6	1
34	18.1	0.716666666666658
35	19.6	1.71666666666666
36	19.1	0.583333333333332
37	20.1	-0.266666666666691
38	21.5	0.333333333333353
39	21.9	0.499999999999989
40	21.5	0.583333333333343
41	21.9	1.06666666666666
42	20.1	0.433333333333326
43	20.1	1.25
44	18.1	0.0833333333333322
45	17.6	0
46	16.7	-0.683333333333319
47	17.1	-0.783333333333342
48	17.6	-0.916666666666668
49	18.1	-2.26666666666669
50	19.6	-1.56666666666668
51	20.1	-1.30000000000002
52	19.6	-1.31666666666669
53	19.6	-1.23333333333335
54	19.1	-0.566666666666674
55	18.1	-0.75
56	17.6	-0.416666666666668
57	17.6	0
58	17.6	0.216666666666658
59	16.7	-1.18333333333332
60	19.1	0.583333333333332
61	20.5	0.133333333333344
62	21.5	0.333333333333353
63	21.5	0.100000000000012
64	21	0.0833333333333428
65	20.5	-0.333333333333314
66	19.1	-0.566666666666674
67	18.1	-0.75
68	18.1	0.0833333333333322
69	17.6	0
70	18.1	0.716666666666658
71	18.6	0.716666666666658
72	18.1	-0.416666666666668
