group	x	y
1	22.9	0.183333333333337
2	22.9	0.483333333333331
3	22.9	0.649999999999995
4	24.3	1.16666666666665
5	25.2	0.550000000000011
6	26.5	0.200000000000017
7	27.4	-0.383333333333336
8	29.2	0.583333333333343
9	27.9	0.166666666666668
10	27	0.250000000000011
11	25.6	0.199999999999989
12	24.3	0.466666666666658
13	21.9	-0.816666666666663
14	21.5	-0.916666666666647
15	22.9	0.649999999999995
16	23.4	0.266666666666669
17	24.7	0.0500000000000114
18	25.2	-1.09999999999999
19	28.3	0.516666666666641
20	29.2	0.583333333333343
21	27.9	0.166666666666668
22	27	0.250000000000011
23	25.2	-0.199999999999989
24	22.9	-0.933333333333319
25	21.9	-0.816666666666663
26	22.9	0.483333333333331
27	21.9	-0.350000000000005
28	22.4	-0.733333333333331
29	25.2	0.550000000000011
30	28.8	2.49999999999997
31	29.2	1.41666666666668
32	30.1	1.48333333333332
33	28.3	0.566666666666645
34	27.4	0.649999999999988
35	27	1.60000000000002
36	24.3	0.466666666666658
37	24.3	1.58333333333331
38	23.8	1.38333333333331
39	22.9	0.649999999999995
40	23.4	0.266666666666669
41	25.6	0.949999999999989
42	27	0.700000000000017
43	28.3	0.516666666666641
44	27.9	-0.716666666666669
45	27.9	0.166666666666668
46	26.5	-0.249999999999989
47	24.3	-1.10000000000002
48	23.8	-0.0333333333333421
49	23.4	0.683333333333337
50	21.9	-0.516666666666669
51	21	-1.24999999999998
52	22.9	-0.233333333333331
53	23.4	-1.25
54	24.7	-1.59999999999999
55	26.5	-1.28333333333331
56	27.9	-0.716666666666669
57	27.9	0.166666666666668
58	27.4	0.649999999999988
59	24.7	-0.699999999999989
60	23.4	-0.433333333333319
61	21.9	-0.816666666666663
62	21.5	-0.916666666666647
63	21.9	-0.350000000000005
64	22.4	-0.733333333333331
65	23.8	-0.850000000000023
66	25.6	-0.700000000000017
67	27	-0.783333333333314
68	27.4	-1.21666666666667
69	26.5	-1.23333333333331
70	25.2	-1.55
71	25.6	0.199999999999989
72	24.3	0.466666666666658
