group	x	y
1	24.3	1.33333333333331
2	24.3	0.699999999999989
3	24.7	0.833333333333354
4	25.2	1.15000000000002
5	25.2	1.23333333333334
6	22.9	-0.216666666666658
7	21.5	-0.299999999999994
8	20.1	-1.21666666666669
9	19.6	-1.40000000000002
10	21.5	0.416666666666675
11	21.5	0.0166666666666799
12	21.9	0.133333333333326
13	23.4	0.433333333333337
14	22.9	-0.699999999999989
15	23.8	-0.0666666666666806
16	23.8	-0.250000000000018
17	23.4	-0.566666666666674
18	23.8	0.683333333333319
19	21.5	-0.299999999999994
20	21.9	0.583333333333325
21	21.5	0.500000000000011
22	21	-0.083333333333325
23	20.1	-1.38333333333335
24	21.5	-0.266666666666652
25	21.9	-1.06666666666666
26	23.8	0.199999999999989
27	23.8	-0.0666666666666806
28	23.8	-0.250000000000018
29	24.7	0.733333333333338
30	24.3	1.18333333333332
31	22.9	1.09999999999998
32	21.5	0.183333333333348
33	21.9	0.899999999999988
34	21	-0.083333333333325
35	22.9	1.41666666666666
36	21.9	0.133333333333326
37	22.4	-0.566666666666663
38	24.3	0.699999999999989
39	25.6	1.73333333333333
40	25.2	1.15000000000002
41	24.7	0.733333333333338
42	23.4	0.283333333333342
43	22.4	0.599999999999984
44	21.9	0.583333333333325
45	21.5	0.500000000000011
46	21	-0.083333333333325
47	21.5	0.0166666666666799
48	21.9	0.133333333333326
49	22.4	-0.566666666666663
50	22.9	-0.699999999999989
51	22.4	-1.46666666666666
52	22.9	-1.15
53	22.4	-1.56666666666667
54	22.4	-0.716666666666658
55	21	-0.799999999999994
56	21	-0.316666666666652
57	21	1.06581410364015e-14
58	20.1	-0.983333333333359
59	20.5	-0.98333333333332
60	21.5	-0.266666666666652
61	23.4	0.433333333333337
62	23.4	-0.199999999999989
63	22.9	-0.966666666666658
64	23.4	-0.649999999999995
65	23.4	-0.566666666666674
66	21.9	-1.21666666666666
67	21.5	-0.299999999999994
68	21.5	0.183333333333348
69	20.5	-0.499999999999989
70	21.9	0.816666666666652
71	22.4	0.916666666666657
72	21.9	0.133333333333326
