group	x	y
1	25.6	1.38333333333333
2	25.6	0.199999999999999
3	26.1	-0.650000000000016
4	26.5	-0.466666666666651
5	26.5	0.733333333333349
6	23.8	-0.533333333333349
7	22.9	-0.433333333333337
8	20.5	-2.19999999999998
9	21.9	-0.500000000000011
10	21.9	-0.26666666666668
11	22.4	-0.533333333333342
12	22.9	-0.333333333333332
13	23.4	-0.816666666666663
14	24.7	-0.699999999999978
15	27.4	0.649999999999995
16	26.1	-0.866666666666685
17	25.2	-0.566666666666663
18	24.3	-0.0333333333333492
19	22.9	-0.433333333333337
20	22.4	-0.300000000000001
21	21.5	-0.899999999999988
22	21.5	-0.666666666666657
23	21.5	-1.43333333333332
24	21.9	-1.33333333333333
25	23.4	-0.816666666666663
26	23.8	-1.60000000000001
27	26.1	-0.650000000000016
28	28.3	1.3333333333333
29	26.5	0.733333333333349
30	26.5	2.1666666666667
31	25.6	2.26666666666665
32	26.1	3.39999999999999
33	25.6	3.19999999999998
34	25.6	3.43333333333331
35	27.4	4.46666666666666
36	27.9	4.66666666666667
37	26.1	1.88333333333333
38	28.8	3.39999999999999
39	29.7	2.95000000000001
40	29.7	2.73333333333334
41	27.9	2.13333333333333
42	24.7	0.366666666666685
43	24.7	1.36666666666667
44	23.8	1.09999999999998
45	22.9	0.499999999999989
46	21.5	-0.666666666666657
47	22.9	-0.0333333333333421
48	22.9	-0.333333333333332
49	23.4	-0.816666666666663
50	26.1	0.699999999999999
51	26.5	-0.249999999999982
52	24.7	-2.26666666666666
53	24.7	-1.06666666666666
54	23.8	-0.533333333333349
55	22.4	-0.933333333333337
56	21.9	-0.800000000000001
57	21	-1.39999999999999
58	21	-1.16666666666666
59	21	-1.93333333333332
60	21.9	-1.33333333333333
61	23.4	-0.816666666666663
62	23.4	-1.99999999999999
63	24.7	-2.04999999999999
64	26.5	-0.466666666666651
65	23.8	-1.9666666666667
66	22.9	-1.43333333333333
67	21.5	-1.83333333333331
68	21.5	-1.19999999999998
69	21.5	-0.899999999999988
70	21.5	-0.666666666666657
71	22.4	-0.533333333333342
72	21.9	-1.33333333333333
