group	x	y
1	20.1	1.16666666666667
2	21.5	1.55000000000001
3	21.5	1.68333333333336
4	21	1.83333333333336
5	18.1	-0.100000000000012
6	17.6	-0.350000000000005
7	16.7	-0.0499999999999936
8	16.7	0.600000000000005
9	15.2	-0.566666666666663
10	15.2	0.0833333333333339
11	15.7	-0.299999999999992
12	16.7	-0.266666666666652
13	20.1	1.16666666666667
14	18.1	-1.85000000000002
15	18.6	-1.21666666666668
16	18.1	-1.06666666666667
17	16.2	-1.99999999999999
18	17.6	-0.350000000000005
19	16.2	-0.549999999999994
20	16.2	0.100000000000005
21	14.7	-1.06666666666666
22	13.7	-1.41666666666667
23	14.7	-1.29999999999999
24	17.1	0.133333333333326
25	19.6	0.666666666666668
26	20.5	0.550000000000011
27	20.5	0.683333333333355
28	20.1	0.933333333333326
29	21	2.80000000000002
30	20.1	2.15
31	17.6	0.849999999999984
32	17.1	0.999999999999982
33	17.6	1.83333333333331
34	16.7	1.58333333333333
35	17.6	1.59999999999999
36	17.1	0.133333333333326
37	18.1	-0.833333333333332
38	20.5	0.550000000000011
39	20.1	0.283333333333321
40	19.6	0.433333333333326
41	19.1	0.899999999999988
42	18.6	0.649999999999995
43	17.6	0.849999999999984
44	15.7	-0.399999999999995
45	16.2	0.433333333333337
46	13.7	-1.41666666666667
47	15.2	-0.799999999999992
48	16.2	-0.766666666666652
49	17.1	-1.83333333333333
50	18.6	-1.35000000000002
51	19.1	-0.716666666666679
52	17.6	-1.56666666666667
53	16.7	-1.49999999999999
54	16.7	-1.24999999999998
55	15.7	-1.04999999999999
56	15.2	-0.899999999999995
57	15.2	-0.566666666666663
58	15.7	0.583333333333334
59	15.7	-0.299999999999992
60	17.6	0.633333333333326
61	18.6	-0.333333333333332
62	20.5	0.550000000000011
63	19.1	-0.716666666666679
64	18.6	-0.566666666666674
65	18.1	-0.100000000000012
66	17.1	-0.850000000000005
67	16.7	-0.0499999999999936
68	15.7	-0.399999999999995
69	15.7	-0.0666666666666629
70	15.7	0.583333333333334
71	17.1	1.09999999999999
72	17.1	0.133333333333326
