group	x	y
1	25.2	1.08333333333334
2	25.2	-0.0666666666666522
3	27.4	1.11666666666666
4	26.5	0.0500000000000114
5	26.5	0.666666666666686
6	23.8	-0.483333333333349
7	21.9	-1.11666666666666
8	20.1	-1.81666666666668
9	20.1	-1.45000000000002
10	21.5	-0.116666666666656
11	21.9	-0.500000000000011
12	21.9	-0.866666666666664
13	23.4	-0.716666666666669
14	24.7	-0.566666666666652
15	27.4	1.11666666666666
16	26.1	-0.350000000000023
17	25.6	-0.233333333333349
18	24.3	0.0166666666666515
19	22.9	-0.116666666666664
20	21.9	-0.0166666666666693
21	21	-0.549999999999983
22	21	-0.616666666666657
23	21	-1.39999999999999
24	21.9	-0.866666666666664
25	22.4	-1.71666666666667
26	24.3	-0.966666666666686
27	25.2	-1.08333333333333
28	27	0.550000000000011
29	26.5	0.666666666666686
30	26.1	1.81666666666666
31	24.7	1.68333333333335
32	24.7	2.78333333333334
33	23.8	2.24999999999997
34	24.7	3.08333333333333
35	25.2	2.8
36	26.1	3.33333333333333
37	26.5	2.38333333333335
38	27.9	2.63333333333334
39	29.2	2.91666666666668
40	29.7	3.25
41	27.9	2.06666666666666
42	25.2	0.916666666666686
43	24.3	1.28333333333331
44	23.8	1.88333333333331
45	21.9	0.349999999999994
46	21.9	0.283333333333321
47	22.4	-1.06581410364015e-14
48	22.9	0.133333333333336
49	23.4	-0.716666666666669
50	25.2	-0.0666666666666522
51	24.7	-1.58333333333333
52	24.7	-1.75
53	24.7	-1.13333333333333
54	23.4	-0.883333333333326
55	22.4	-0.616666666666664
56	20.5	-1.41666666666665
57	21	-0.549999999999983
58	19.6	-2.01666666666669
59	21.5	-0.899999999999988
60	21.9	-0.866666666666664
61	23.8	-0.316666666666691
62	24.3	-0.966666666666686
63	23.8	-2.48333333333336
64	24.7	-1.75
65	23.8	-2.03333333333336
66	22.9	-1.38333333333333
67	21.9	-1.11666666666666
68	20.5	-1.41666666666665
69	21.5	-0.049999999999983
70	21	-0.616666666666657
71	22.4	-1.06581410364015e-14
72	21.9	-0.866666666666664
