group	x	y
1	24.3	0.549999999999994
2	24.7	0.500000000000018
3	25.2	0.300000000000022
4	25.2	1.00000000000001
5	25.2	1.53333333333335
6	22.4	0
7	22.4	0.616666666666657
8	21	-0.149999999999995
9	21	0.166666666666668
10	21	0.0833333333333322
11	21.5	-0.599999999999984
12	23.8	0.766666666666652
13	23.8	0.0499999999999936
14	23.4	-0.799999999999994
15	24.3	-0.600000000000012
16	23.4	-0.800000000000001
17	23.4	-0.266666666666662
18	22.9	0.5
19	21.5	-0.283333333333321
20	20.5	-0.649999999999995
21	21	0.166666666666668
22	21	0.0833333333333322
23	21.9	-0.200000000000006
24	22.4	-0.633333333333326
25	23.8	0.0499999999999936
26	23.8	-0.400000000000016
27	26.1	1.2
28	24.7	0.500000000000011
29	24.3	0.633333333333315
30	23.4	1
31	22.4	0.616666666666657
32	22.4	1.24999999999998
33	21	0.166666666666668
34	21	0.0833333333333322
35	22.9	0.799999999999994
36	22.9	-0.133333333333326
37	23.4	-0.349999999999984
38	25.6	1.4
39	26.1	1.2
40	24.7	0.500000000000011
41	24.3	0.633333333333315
42	21.9	-0.5
43	21.9	0.116666666666656
44	21	-0.149999999999995
45	20.5	-0.333333333333332
46	20.5	-0.416666666666668
47	21.9	-0.200000000000006
48	22.9	-0.133333333333326
49	23.4	-0.349999999999984
50	23.4	-0.799999999999994
51	23.4	-1.49999999999999
52	22.9	-1.3
53	22.4	-1.26666666666666
54	21.9	-0.5
55	21	-0.783333333333321
56	21.5	0.350000000000005
57	21	0.166666666666668
58	20.5	-0.416666666666668
59	21.5	-0.599999999999984
60	22.4	-0.633333333333326
61	23.8	0.0499999999999936
62	24.3	0.0999999999999837
63	24.3	-0.600000000000012
64	24.3	0.0999999999999766
65	22.4	-1.26666666666666
66	21.9	-0.5
67	21.5	-0.283333333333321
68	20.5	-0.649999999999995
69	20.5	-0.333333333333332
70	21.5	0.583333333333332
71	22.9	0.799999999999994
72	23.8	0.766666666666652
