group	x	y
1	17.1	-1.26666666666667
2	16.7	-1.16666666666665
3	17.6	-0.416666666666668
4	19.1	0.666666666666668
5	19.1	-1.75000000000002
6	22.4	-1.25
7	26.1	0.083333333333325
8	26.5	-0.383333333333308
9	24.7	-0.483333333333309
10	24.7	1.18333333333335
11	21	1.06581410364015e-14
12	18.6	-1.05000000000001
13	16.7	-1.66666666666665
14	17.1	-0.766666666666669
15	17.1	-0.916666666666668
16	18.6	0.166666666666668
17	22.4	1.54999999999999
18	23.8	0.149999999999977
19	27	0.983333333333359
20	27.4	0.516666666666669
21	26.1	0.916666666666668
22	22.9	-0.616666666666664
23	20.1	-0.900000000000023
24	19.6	-0.0500000000000114
25	18.1	-0.266666666666669
26	18.1	0.233333333333331
27	18.1	0.0833333333333322
28	17.1	-1.33333333333333
29	20.5	-0.349999999999984
30	24.7	1.05000000000001
31	27.4	1.38333333333334
32	27.4	0.516666666666669
33	25.6	0.416666666666668
34	24.3	0.783333333333314
35	21.9	0.899999999999988
36	19.6	-0.0500000000000114
37	19.6	1.23333333333333
38	19.1	1.23333333333333
39	19.6	1.58333333333333
40	19.6	1.16666666666667
41	21.5	0.650000000000016
42	25.2	1.55000000000001
43	26.1	0.083333333333325
44	28.3	1.41666666666665
45	26.1	0.916666666666668
46	22.9	-0.616666666666664
47	21	1.06581410364015e-14
48	21	1.35000000000002
49	20.1	1.73333333333333
50	19.1	1.23333333333333
51	17.6	-0.416666666666668
52	18.1	-0.333333333333332
53	21.5	0.650000000000016
54	22.4	-1.25
55	25.2	-0.816666666666652
56	26.1	-0.783333333333342
57	24.3	-0.883333333333344
58	23.4	-0.116666666666664
59	21.5	0.500000000000011
60	20.5	0.850000000000023
61	18.6	0.233333333333331
62	17.1	-0.766666666666669
63	18.1	0.0833333333333322
64	18.1	-0.333333333333332
65	20.1	-0.750000000000018
66	23.4	-0.25
67	24.3	-1.71666666666669
68	25.6	-1.28333333333334
69	24.3	-0.883333333333344
70	22.9	-0.616666666666664
71	20.5	-0.499999999999989
72	18.6	-1.05000000000001
