group	x	y
1	17.1	-0.433333333333337
2	16.2	-0.633333333333326
3	17.6	0.799999999999994
4	17.6	-0.566666666666674
5	18.1	-1.95000000000001
6	21.9	-1.28333333333332
7	26.1	0.466666666666658
8	27	0.633333333333344
9	23.8	-1.36666666666669
10	23.4	0.266666666666669
11	21	0.383333333333344
12	18.1	-0.816666666666674
13	17.1	-0.433333333333337
14	15.7	-1.13333333333333
15	13.7	-3.09999999999998
16	18.1	-0.0666666666666735
17	20.1	0.0499999999999936
18	24.3	1.11666666666666
19	25.6	-0.0333333333333421
20	27	0.633333333333344
21	26.5	1.33333333333336
22	23.4	0.266666666666669
23	20.1	-0.516666666666691
24	19.1	0.183333333333326
25	16.2	-1.33333333333331
26	16.7	-0.133333333333326
27	15.7	-1.09999999999998
28	17.1	-1.06666666666667
29	19.6	-0.450000000000006
30	24.3	1.11666666666666
31	27	1.36666666666669
32	27.4	1.03333333333332
33	25.2	0.0333333333333492
34	24.3	1.16666666666665
35	20.5	-0.116666666666656
36	18.1	-0.816666666666674
37	18.6	1.06666666666666
38	17.6	0.766666666666652
39	19.6	2.79999999999999
40	20.5	2.33333333333336
41	22.4	2.35000000000001
42	24.3	1.11666666666666
43	26.1	0.466666666666658
44	27.4	1.03333333333332
45	25.6	0.433333333333326
46	22.4	-0.733333333333331
47	21.5	0.883333333333344
48	21	2.08333333333336
49	18.6	1.06666666666666
50	18.1	1.26666666666665
51	17.1	0.299999999999994
52	17.6	-0.566666666666674
53	20.5	0.450000000000028
54	21.9	-1.28333333333332
55	24.7	-0.933333333333319
56	24.7	-1.66666666666667
57	25.6	0.433333333333326
58	22.4	-0.733333333333331
59	21.5	0.883333333333344
60	19.6	0.683333333333327
61	17.6	0.0666666666666629
62	16.7	-0.133333333333326
63	17.1	0.299999999999994
64	18.1	-0.0666666666666735
65	19.6	-0.450000000000006
66	22.4	-0.783333333333321
67	24.3	-1.33333333333335
68	24.7	-1.66666666666667
69	24.3	-0.866666666666685
70	22.9	-0.233333333333331
71	19.1	-1.51666666666669
72	17.6	-1.31666666666667
