group	x	y
1	25.2	0.183333333333348
2	25.2	0.616666666666685
3	25.6	0.583333333333332
4	26.5	0.816666666666681
5	27.4	1.18333333333333
6	26.1	-0.150000000000016
7	26.1	-0.26666666666668
8	28.8	1.2833333333333
9	27	-0.216666666666651
10	27.9	0.549999999999994
11	26.5	0.0666666666666735
12	25.6	0.0666666666666522
13	25.6	0.583333333333325
14	24.3	-0.283333333333349
15	25.6	0.583333333333332
16	24.7	-0.983333333333331
17	25.2	-1.01666666666666
18	26.1	-0.150000000000016
19	26.5	0.133333333333354
20	27	-0.516666666666652
21	27	-0.216666666666651
22	26.5	-0.849999999999984
23	26.5	0.0666666666666735
24	25.2	-0.333333333333325
25	24.3	-0.716666666666686
26	24.3	-0.283333333333349
27	23.8	-1.21666666666668
28	25.6	-0.0833333333333535
29	26.5	0.283333333333349
30	26.1	-0.150000000000016
31	27.4	1.03333333333333
32	27.9	0.383333333333326
33	27.9	0.683333333333327
34	27.9	0.549999999999994
35	27	0.566666666666674
36	26.5	0.966666666666686
37	26.5	1.48333333333336
38	26.5	1.9166666666667
39	26.5	1.48333333333337
40	26.5	0.816666666666681
41	27.9	1.68333333333333
42	27	0.750000000000018
43	26.5	0.133333333333354
44	27	-0.516666666666652
45	27.4	0.183333333333326
46	27.4	0.0499999999999936
47	26.5	0.0666666666666735
48	25.6	0.0666666666666522
49	24.7	-0.316666666666652
50	23.8	-0.783333333333349
51	24.3	-0.716666666666679
52	25.6	-0.0833333333333535
53	25.6	-0.616666666666685
54	27	0.750000000000018
55	26.1	-0.26666666666668
56	27.4	-0.116666666666674
57	27.9	0.683333333333327
58	27.4	0.0499999999999936
59	25.6	-0.833333333333361
60	24.7	-0.833333333333325
61	23.8	-1.21666666666669
62	23.4	-1.18333333333333
63	24.3	-0.716666666666679
64	25.2	-0.483333333333331
65	24.7	-1.51666666666666
66	25.2	-1.04999999999999
67	25.6	-0.76666666666668
68	27	-0.516666666666652
69	26.1	-1.11666666666668
70	27	-0.349999999999984
71	26.5	0.0666666666666735
72	25.6	0.0666666666666522
