group	x	y
1	24.3	0.333333333333314
2	24.3	0.883333333333315
3	24.7	0.816666666666681
4	24.3	0.316666666666652
5	25.6	0.516666666666652
6	27.4	1.61666666666666
7	27.4	0.500000000000011
8	27	-0.116666666666656
9	26.5	-1.13333333333331
10	27.9	0.25
11	26.5	0.200000000000017
12	25.2	0.316666666666681
13	24.7	0.733333333333349
14	23.4	-0.0166666666666622
15	24.3	0.416666666666647
16	24.3	0.316666666666652
17	24.7	-0.383333333333326
18	25.2	-0.583333333333325
19	26.1	-0.800000000000001
20	27.4	0.283333333333321
21	27.4	-0.233333333333331
22	28.3	0.649999999999977
23	26.5	0.200000000000017
24	24.3	-0.583333333333354
25	22.9	-1.06666666666666
26	22.9	-0.516666666666662
27	22.4	-1.48333333333333
28	23.4	-0.583333333333325
29	24.7	-0.383333333333326
30	26.5	0.716666666666686
31	28.3	1.39999999999999
32	28.3	1.1833333333333
33	28.3	0.666666666666647
34	27.9	0.25
35	27	0.700000000000017
36	26.1	1.21666666666666
37	25.6	1.63333333333333
38	25.6	2.18333333333333
39	26.1	2.21666666666666
40	25.6	1.61666666666666
41	26.5	1.41666666666669
42	27	1.21666666666669
43	27.9	1.00000000000001
44	26.5	-0.616666666666657
45	28.3	0.666666666666647
46	27.4	-0.25
47	26.1	-0.200000000000017
48	24.7	-0.183333333333319
49	23.4	-0.566666666666663
50	22.4	-1.01666666666666
51	22.9	-0.983333333333331
52	23.4	-0.583333333333325
53	25.2	0.116666666666674
54	24.3	-1.48333333333336
55	26.1	-0.800000000000001
56	27	-0.116666666666656
57	28.3	0.666666666666647
58	27.4	-0.25
59	25.6	-0.700000000000017
60	23.8	-1.08333333333335
61	22.9	-1.06666666666666
62	21.9	-1.51666666666666
63	22.9	-0.983333333333331
64	22.9	-1.08333333333333
65	23.8	-1.28333333333336
66	24.3	-1.48333333333336
67	25.6	-1.3
68	26.5	-0.616666666666657
69	27	-0.633333333333308
70	27	-0.649999999999977
71	26.1	-0.200000000000017
72	25.2	0.316666666666681
