group	x	y
1	26.5	0.716666666666686
2	26.1	0.466666666666651
3	27	1.13333333333335
4	27.9	1.53333333333334
5	28.3	0.949999999999978
6	27.9	0.766666666666662
7	28.3	0.666666666666647
8	30.9	1.85000000000001
9	29.7	0.700000000000006
10	27.9	-0.116666666666656
11	27.4	0.433333333333319
12	27	0.616666666666685
13	26.1	0.316666666666652
14	25.2	-0.433333333333326
15	26.1	0.23333333333332
16	25.6	-0.766666666666669
17	27	-0.349999999999977
18	27.9	0.766666666666662
19	27.9	0.266666666666669
20	28.8	-0.250000000000011
21	30.1	1.09999999999998
22	28.3	0.283333333333321
23	27	0.0333333333333421
24	26.1	-0.283333333333349
25	24.3	-1.48333333333336
26	25.2	-0.433333333333326
27	24.3	-1.56666666666669
28	26.1	-0.266666666666669
29	27.4	0.0500000000000007
30	27	-0.133333333333315
31	28.3	0.666666666666647
32	29.2	0.150000000000023
33	29.2	0.200000000000006
34	28.8	0.783333333333321
35	27.4	0.433333333333319
36	27.4	1.01666666666666
37	26.5	0.716666666666686
38	27	1.36666666666669
39	27	1.13333333333335
40	27.4	1.03333333333334
41	29.7	2.35000000000001
42	27.4	0.266666666666662
43	27.4	-0.233333333333331
44	28.3	-0.750000000000011
45	28.8	-0.200000000000028
46	27.4	-0.616666666666657
47	26.5	-0.466666666666658
48	26.1	-0.283333333333349
49	26.1	0.316666666666652
50	25.6	-0.0333333333333492
51	25.6	-0.26666666666668
52	25.6	-0.766666666666669
53	26.1	-1.25000000000001
54	27	-0.133333333333315
55	27.4	-0.233333333333331
56	28.8	-0.250000000000011
57	29.2	0.200000000000006
58	28.3	0.283333333333321
59	26.5	-0.466666666666658
60	25.2	-1.18333333333333
61	25.2	-0.583333333333325
62	24.7	-0.933333333333326
63	25.2	-0.666666666666657
64	25.6	-0.766666666666669
65	25.6	-1.75000000000001
66	25.6	-1.53333333333335
67	26.5	-1.13333333333331
68	28.3	-0.750000000000011
69	27	-1.99999999999998
70	27.4	-0.616666666666657
71	27	0.0333333333333421
72	26.5	0.116666666666685
