group	x	y
1	11.1	-0.950000000000008
2	15.2	-0.616666666666655
3	21	0.150000000000016
4	26.5	0.900000000000023
5	31.4	-0.416666666666675
6	33.1	-0.333333333333343
7	33.9	0.68333333333333
8	31.4	-0.483333333333338
9	29.2	-0.483333333333331
10	22.9	-0.149999999999995
11	16.2	-0.0499999999999936
12	10.6	0.249999999999991
13	12.1	0.0499999999999918
14	17.1	1.28333333333332
15	20.1	-0.750000000000018
16	25.6	-1.06581410364015e-14
17	32.7	0.883333333333336
18	34.8	1.36666666666665
19	32.2	-1.01666666666666
20	30.5	-1.38333333333332
21	25.6	-4.08333333333335
22	21	-2.04999999999997
23	16.7	0.450000000000006
24	10.1	-0.250000000000009
25	11.1	-0.950000000000008
26	12.7	-3.11666666666665
27	19.6	-1.25000000000002
28	22.4	-3.2
29	29.7	-2.11666666666666
30	33.9	0.466666666666669
31	32.2	-1.01666666666666
32	31.4	-0.483333333333338
33	29.2	-0.483333333333331
34	22.4	-0.649999999999995
35	16.2	-0.0499999999999936
36	8.5	-1.84999999999997
37	11.1	-0.950000000000008
38	14.2	-1.61666666666665
39	21.5	0.650000000000016
40	25.6	-1.06581410364015e-14
41	32.2	0.383333333333336
42	35.6	2.16666666666666
43	34.4	1.18333333333333
44	32.2	0.316666666666674
45	30.5	0.816666666666681
46	24.3	1.24999999999998
47	17.6	1.34999999999998
48	12.7	2.35000000000001
49	13.2	1.15000000000001
50	17.6	1.78333333333332
51	20.5	-0.349999999999984
52	25.6	-1.06581410364015e-14
53	31.4	-0.416666666666675
54	33.5	0.0666666666666913
55	33.1	-0.116666666666681
56	32.7	0.816666666666674
57	29.7	0.0166666666666693
58	23.4	0.350000000000005
59	17.1	0.849999999999984
60	10.1	-0.250000000000009
61	13.7	1.65000000000001
62	18.1	2.28333333333332
63	22.4	1.54999999999999
64	27.9	2.3
65	33.5	1.68333333333335
66	29.7	-3.73333333333332
67	33.5	0.283333333333353
68	33.1	1.21666666666665
69	33.9	4.21666666666666
70	24.3	1.24999999999998
71	13.7	-2.54999999999999
72	10.1	-0.250000000000009
