group	x	y
1	19.1	-0.233333333333338
2	18.6	-0.333333333333332
3	19.1	0.5
4	19.1	-0.0666666666666735
5	20.1	-0.816666666666691
6	21.9	-1.83333333333333
7	27.9	0.916666666666668
8	27.9	0.183333333333337
9	26.1	-0.583333333333343
10	25.6	0.799999999999994
11	22.4	0.149999999999995
12	20.1	-0.500000000000018
13	19.1	-0.233333333333338
14	18.1	-0.833333333333332
15	18.1	-0.5
16	19.1	-0.0666666666666735
17	21	0.0833333333333428
18	24.3	0.566666666666652
19	27	0.0166666666666906
20	28.3	0.583333333333314
21	27.9	1.21666666666667
22	25.2	0.400000000000016
23	21.5	-0.749999999999982
24	19.6	-1.00000000000002
25	18.6	-0.733333333333338
26	19.1	0.166666666666668
27	18.1	-0.5
28	17.1	-2.06666666666667
29	20.5	-0.416666666666657
30	24.7	0.966666666666686
31	28.3	1.31666666666665
32	29.2	1.48333333333335
33	26.1	-0.583333333333343
34	24.7	-0.0999999999999837
35	22.9	0.649999999999995
36	20.5	-0.0999999999999837
37	20.1	0.766666666666662
38	19.6	0.666666666666668
39	19.1	0.5
40	20.5	1.33333333333336
41	21.5	0.583333333333343
42	24.3	0.566666666666652
43	27.4	0.416666666666668
44	28.3	0.583333333333314
45	27.4	0.716666666666669
46	24.3	-0.500000000000018
47	21.9	-0.350000000000005
48	21.9	1.29999999999999
49	20.5	1.1666666666667
50	19.1	0.166666666666668
51	19.1	0.5
52	19.6	0.433333333333326
53	20.5	-0.416666666666657
54	22.9	-0.833333333333325
55	25.2	-1.78333333333332
56	27	-0.71666666666664
57	26.5	-0.183333333333309
58	24.7	-0.0999999999999837
59	21.9	-0.350000000000005
60	21	0.400000000000016
61	18.6	-0.733333333333338
62	19.1	0.166666666666668
63	18.1	-0.5
64	19.6	0.433333333333326
65	21.9	0.98333333333332
66	24.3	0.566666666666652
67	26.1	-0.883333333333344
68	25.6	-2.11666666666667
69	26.1	-0.583333333333343
70	24.3	-0.500000000000018
71	22.9	0.649999999999995
72	20.5	-0.0999999999999837
