group	x	y
1	26.1	0.683333333333327
2	26.5	0.716666666666697
3	25.6	-0.166666666666686
4	25.2	-1.01666666666666
5	24.7	-0.249999999999982
6	26.5	1.41666666666669
7	25.2	-0.73333333333332
8	25.6	-1.31666666666668
9	26.5	0.883333333333354
10	24.7	-0.416666666666668
11	24.7	0.216666666666669
12	24.3	0.333333333333314
13	25.6	0.183333333333326
14	26.1	0.316666666666663
15	26.5	0.733333333333349
16	27	0.783333333333349
17	23.8	-1.15000000000002
18	24.7	-0.383333333333326
19	24.3	-1.63333333333335
20	26.1	-0.816666666666681
21	26.1	0.48333333333332
22	25.2	0.0833333333333322
23	21.9	-2.58333333333334
24	23.4	-0.566666666666663
25	24.3	-1.11666666666668
26	25.2	-0.583333333333314
27	25.2	-0.566666666666663
28	27.4	1.18333333333333
29	26.1	1.15
30	25.6	0.516666666666652
31	27.4	1.46666666666667
32	29.7	2.78333333333334
33	27.4	1.78333333333333
34	27	1.88333333333334
35	27	2.51666666666668
36	27	3.03333333333336
37	27.9	2.48333333333334
38	28.3	2.51666666666665
39	27.9	2.13333333333333
40	26.5	0.283333333333349
41	26.5	1.55000000000003
42	24.7	-0.383333333333326
43	26.1	0.166666666666657
44	27.9	0.983333333333331
45	25.2	-0.416666666666657
46	25.2	0.0833333333333322
47	25.2	0.716666666666669
48	22.9	-1.06666666666666
49	25.2	-0.216666666666651
50	24.3	-1.48333333333335
51	24.7	-1.06666666666666
52	25.6	-0.616666666666685
53	24.3	-0.650000000000016
54	24.3	-0.78333333333336
55	27	1.06666666666669
56	25.2	-1.71666666666666
57	23.8	-1.81666666666669
58	23.4	-1.71666666666668
59	23.4	-1.08333333333334
60	22.4	-1.56666666666666
61	23.4	-2.01666666666666
62	24.3	-1.48333333333335
63	24.7	-1.06666666666666
64	25.6	-0.616666666666685
65	24.3	-0.650000000000016
66	24.7	-0.383333333333326
67	25.6	-0.333333333333343
68	27	0.0833333333333535
69	24.7	-0.916666666666657
70	25.2	0.0833333333333322
71	24.7	0.216666666666669
72	23.8	-0.166666666666686
