group	x	y
1	26.1	0.249999999999982
2	26.1	0.999999999999989
3	26.5	1.03333333333336
4	27.4	1.48333333333334
5	27.4	1.03333333333334
6	26.1	0.533333333333331
7	26.5	0.350000000000012
8	27.9	0.699999999999999
9	27.9	0.633333333333336
10	29.2	1.18333333333335
11	28.3	1.24999999999997
12	27	0.400000000000016
13	27	1.15000000000002
14	24.7	-0.399999999999988
15	25.6	0.133333333333326
16	25.6	-0.316666666666674
17	26.5	0.133333333333365
18	25.6	0.0333333333333314
19	26.1	-0.050000000000022
20	27.9	0.699999999999999
21	27.4	0.133333333333336
22	28.3	0.283333333333314
23	27	-0.049999999999983
24	27.4	0.799999999999994
25	25.2	-0.649999999999995
26	24.7	-0.399999999999988
27	23.8	-1.66666666666669
28	26.1	0.183333333333326
29	26.1	-0.266666666666669
30	25.2	-0.366666666666646
31	26.5	0.350000000000012
32	27	-0.199999999999978
33	27	-0.266666666666641
34	28.3	0.283333333333314
35	27.9	0.849999999999994
36	27.4	0.799999999999994
37	26.5	0.650000000000016
38	27	1.90000000000002
39	27.9	2.43333333333334
40	27.4	1.48333333333334
41	28.3	1.93333333333332
42	26.1	0.533333333333331
43	27	0.850000000000012
44	27.4	0.199999999999999
45	28.3	1.03333333333331
46	27.9	-0.116666666666664
47	26.5	-0.549999999999983
48	26.5	-0.0999999999999837
49	25.6	-0.250000000000018
50	24.3	-0.800000000000022
51	24.7	-0.766666666666652
52	24.7	-1.21666666666665
53	25.6	-0.766666666666669
54	26.1	0.533333333333331
55	25.6	-0.550000000000022
56	27.4	0.199999999999999
57	27.4	0.133333333333336
58	27.4	-0.616666666666664
59	26.1	-0.950000000000017
60	26.1	-0.500000000000018
61	24.7	-1.15
62	23.8	-1.30000000000002
63	24.3	-1.16666666666669
64	24.3	-1.61666666666669
65	24.3	-2.06666666666668
66	24.3	-1.26666666666668
67	25.2	-0.949999999999999
68	25.6	-1.60000000000001
69	25.6	-1.66666666666668
70	27	-1.01666666666664
71	26.5	-0.549999999999983
72	25.2	-1.4
