group	x	y
1	21.9	0.0500000000000007
2	20.5	-1.09999999999998
3	19.6	-1.46666666666668
4	20.1	-1.45000000000001
5	21.9	0.299999999999994
6	21.9	0.266666666666662
7	23.4	0.899999999999995
8	24.7	0.966666666666679
9	24.3	0.48333333333332
10	24.3	0.566666666666652
11	22.4	-1.03333333333332
12	21.9	-0.966666666666669
13	19.1	-2.75000000000001
14	22.4	0.799999999999994
15	20.1	-0.966666666666679
16	22.4	0.850000000000005
17	21.9	0.299999999999994
18	20.1	-1.53333333333335
19	22.4	-0.100000000000005
20	23.8	0.0666666666666451
21	22.9	-0.916666666666657
22	22.9	-0.833333333333325
23	23.4	-0.0333333333333208
24	21.5	-1.36666666666665
25	21.9	0.0500000000000007
26	21.9	0.299999999999994
27	20.5	-0.566666666666645
28	22.4	0.850000000000005
29	21	-0.599999999999984
30	22.9	1.26666666666666
31	23.4	0.899999999999995
32	23.4	-0.333333333333332
33	24.3	0.48333333333332
34	22.9	-0.833333333333325
35	23.4	-0.0333333333333208
36	20.5	-2.36666666666665
37	21.5	-0.349999999999977
38	22.4	0.799999999999994
39	21.9	0.833333333333332
40	23.4	1.85000000000001
41	22.4	0.799999999999994
42	21.9	0.266666666666662
43	22.9	0.399999999999995
44	24.7	0.966666666666679
45	25.6	1.78333333333333
46	25.6	1.86666666666666
47	23.8	0.366666666666657
48	25.2	2.33333333333334
49	22.4	0.550000000000001
50	20.5	-1.09999999999998
51	21.9	0.833333333333332
52	18.6	-2.95000000000001
53	20.5	-1.09999999999998
54	21.5	-0.133333333333315
55	21.9	-0.600000000000005
56	23.4	-0.333333333333332
57	22.9	-0.916666666666657
58	24.3	0.566666666666652
59	23.8	0.366666666666657
60	24.3	1.43333333333331
61	24.3	2.44999999999998
62	21.9	0.299999999999994
63	22.4	1.33333333333333
64	22.4	0.850000000000005
65	21.9	0.299999999999994
66	21.5	-0.133333333333315
67	21	-1.49999999999998
68	22.4	-1.33333333333333
69	22.9	-0.916666666666657
70	22.4	-1.33333333333333
71	23.8	0.366666666666657
72	23.8	0.933333333333309
