group	x	y
1	28.3	2.13333333333332
2	28.3	1.18333333333331
3	28.3	0.299999999999972
4	29.7	0.800000000000001
5	28.3	-0.100000000000033
6	26.5	-0.0999999999999766
7	27	0.833333333333354
8	25.6	-1.76666666666668
9	24.7	-0.433333333333319
10	25.6	0.366666666666657
11	26.1	0.0333333333333208
12	26.1	0.249999999999989
13	25.2	-0.966666666666651
14	27	-0.116666666666646
15	27.4	-0.600000000000005
16	27.9	-1.00000000000001
17	27	-1.39999999999999
18	27	0.400000000000023
19	26.1	-0.0666666666666806
20	26.5	-0.866666666666646
21	27.4	2.26666666666667
22	25.2	-0.0333333333333208
23	25.6	-0.466666666666679
24	24.7	-1.14999999999999
25	24.3	-1.86666666666669
26	26.5	-0.616666666666646
27	27.4	-0.600000000000005
28	29.2	0.300000000000001
29	29.7	1.3
30	28.8	2.19999999999998
31	27.9	1.73333333333333
32	33.5	6.13333333333335
33	28.3	3.16666666666665
34	29.2	3.96666666666668
35	29.2	3.13333333333334
36	29.7	3.85000000000001
37	29.7	3.53333333333335
38	30.1	2.98333333333332
39	30.5	2.50000000000002
40	32.2	3.3
41	31.4	2.99999999999999
42	27.4	0.800000000000001
43	27	0.833333333333354
44	28.3	0.933333333333309
45	24.7	-0.433333333333319
46	23.4	-1.83333333333333
47	25.2	-0.866666666666657
48	25.2	-0.649999999999988
49	25.2	-0.966666666666651
50	25.6	-1.51666666666668
51	27.4	-0.600000000000005
52	27	-1.89999999999999
53	27	-1.39999999999999
54	25.6	-1.00000000000001
55	24.3	-1.86666666666669
56	23.8	-3.56666666666669
57	21.9	-3.23333333333333
58	21.9	-3.33333333333333
59	24.7	-1.36666666666666
60	23.8	-2.05000000000002
61	24.3	-1.86666666666669
62	25.2	-1.91666666666666
63	27	-0.999999999999982
64	27.4	-1.50000000000001
65	27	-1.39999999999999
66	24.3	-2.30000000000002
67	24.7	-1.46666666666666
68	26.5	-0.866666666666646
69	23.8	-1.33333333333335
70	26.1	0.866666666666657
71	25.6	-0.466666666666679
72	25.6	-0.250000000000011
