group	x	y
1	21.5	-0.833333333333325
2	22.4	0.299999999999994
3	19.6	-1.95000000000002
4	20.1	-0.983333333333348
5	20.1	-0.666666666666686
6	20.1	-0.666666666666686
7	22.4	0.999999999999989
8	23.8	1.03333333333331
9	22.4	-0.699999999999999
10	22.4	-0.949999999999999
11	22.9	-0.833333333333325
12	22.9	0.0166666666666693
13	21.5	-0.833333333333325
14	22.4	0.299999999999994
15	21	-0.549999999999983
16	23.4	2.31666666666666
17	21.5	0.733333333333349
18	18.1	-2.66666666666669
19	21	-0.399999999999988
20	21.9	-0.866666666666664
21	22.9	-0.199999999999999
22	23.4	0.0500000000000007
23	22.4	-1.33333333333333
24	21	-1.88333333333331
25	22.9	0.566666666666652
26	21.5	-0.599999999999984
27	21.9	0.349999999999994
28	21.5	0.416666666666686
29	19.6	-1.16666666666669
30	21.5	0.733333333333349
31	21	-0.399999999999988
32	21.9	-0.866666666666664
33	23.8	0.699999999999978
34	22.4	-0.949999999999999
35	22.9	-0.833333333333325
36	21	-1.88333333333331
37	21	-1.33333333333333
38	21.9	-0.200000000000006
39	22.4	0.849999999999994
40	21.5	0.416666666666686
41	20.5	-0.266666666666652
42	21.5	0.733333333333349
43	22.4	0.999999999999989
44	24.7	1.93333333333335
45	25.2	2.10000000000001
46	26.1	2.74999999999999
47	24.3	0.566666666666652
48	24.3	1.41666666666665
49	22.4	0.0666666666666522
50	21	-1.09999999999998
51	22.9	1.34999999999999
52	18.1	-2.98333333333335
53	20.5	-0.266666666666652
54	21.5	0.733333333333349
55	21.5	0.100000000000012
56	21.9	-0.866666666666664
57	22.4	-0.699999999999999
58	23.4	0.0500000000000007
59	26.1	2.36666666666666
60	23.8	0.916666666666647
61	24.7	2.36666666666666
62	23.4	1.29999999999999
63	21.5	-0.049999999999983
64	21.9	0.816666666666663
65	22.4	1.63333333333333
66	21.9	1.13333333333333
67	20.1	-1.30000000000002
68	22.4	-0.366666666666664
69	21.9	-1.2
70	22.4	-0.949999999999999
71	23.8	0.0666666666666522
72	24.3	1.41666666666665
