group	x	y
1	27	0.833333333333343
2	27	1.23333333333335
3	27	1.15000000000001
4	27.9	1.58333333333333
5	27.9	1.05
6	27.4	0.516666666666662
7	27	0.150000000000006
8	28.8	0.999999999999982
9	29.2	0.733333333333359
10	28.3	0.433333333333319
11	27.4	-0.166666666666668
12	27.4	0.949999999999999
13	27	0.833333333333343
14	26.1	0.333333333333314
15	26.5	0.650000000000006
16	26.1	-0.216666666666679
17	26.1	-0.750000000000011
18	27.4	0.516666666666662
19	27	0.150000000000006
20	27.9	0.100000000000005
21	28.3	-0.166666666666675
22	28.3	0.433333333333319
23	27.9	0.333333333333332
24	27	0.550000000000022
25	25.2	-0.966666666666669
26	25.6	-0.166666666666686
27	24.7	-1.15000000000001
28	26.1	-0.216666666666679
29	26.1	-0.750000000000011
30	27.4	0.516666666666662
31	27	0.150000000000006
32	27.4	-0.399999999999995
33	28.3	-0.166666666666675
34	28.8	0.933333333333319
35	28.3	0.733333333333309
36	27	0.550000000000022
37	27	0.833333333333343
38	26.5	0.733333333333349
39	27	1.15000000000001
40	27	0.683333333333355
41	29.7	2.85000000000001
42	27.4	0.516666666666662
43	27	0.150000000000006
44	28.3	0.499999999999982
45	28.8	0.333333333333325
46	27.4	-0.466666666666658
47	27	-0.566666666666645
48	26.1	-0.350000000000012
49	25.6	-0.566666666666691
50	24.7	-1.06666666666666
51	25.2	-0.650000000000006
52	25.6	-0.716666666666679
53	26.1	-0.750000000000011
54	26.5	-0.383333333333315
55	27	0.150000000000006
56	27.4	-0.399999999999995
57	28.8	0.333333333333325
58	27.4	-0.466666666666658
59	27.4	-0.166666666666668
60	25.6	-0.850000000000012
61	25.2	-0.966666666666669
62	24.7	-1.06666666666666
63	24.7	-1.15000000000001
64	25.2	-1.11666666666666
65	25.2	-1.64999999999999
66	25.2	-1.68333333333333
67	26.1	-0.750000000000028
68	27	-0.799999999999972
69	27.4	-1.06666666666665
70	27	-0.866666666666635
71	27.4	-0.166666666666668
72	25.6	-0.850000000000012
