group	x	y
1	19.6	-0.300000000000011
2	20.5	-0.883333333333326
3	22.9	-1.20000000000001
4	27	-0.0999999999999837
5	29.2	1.48333333333336
6	27.9	-0.166666666666657
7	27	0.233333333333349
8	25.6	-1.23333333333334
9	25.2	0.316666666666681
10	22.9	0.433333333333337
11	21.5	0.500000000000011
12	19.6	1.25
13	19.1	-0.800000000000011
14	20.5	-0.883333333333326
15	25.2	1.10000000000001
16	26.5	-0.599999999999984
17	28.8	1.08333333333333
18	28.3	0.23333333333332
19	27	0.233333333333349
20	26.1	-0.733333333333338
21	24.7	-0.183333333333319
22	21.9	-0.566666666666663
23	20.5	-0.499999999999989
24	17.6	-0.75
25	19.1	-0.800000000000011
26	21	-0.383333333333326
27	22.4	-1.70000000000001
28	24.3	-2.80000000000003
29	23.8	-3.91666666666668
30	28.3	0.23333333333332
31	26.1	-0.666666666666686
32	28.8	1.96666666666665
33	26.1	1.21666666666666
34	22.4	-0.0666666666666629
35	21.5	0.500000000000011
36	19.6	1.25
37	21	1.10000000000002
38	24.3	2.91666666666663
39	26.5	2.40000000000002
40	32.2	5.10000000000001
41	30.1	2.38333333333334
42	32.2	4.13333333333335
43	29.7	2.93333333333334
44	29.7	2.86666666666669
45	23.8	-1.08333333333335
46	23.8	1.33333333333331
47	21	1.06581410364015e-14
48	19.1	0.75
49	21	1.10000000000002
50	21	-0.383333333333326
51	22.9	-1.20000000000001
52	26.5	-0.599999999999984
53	28.3	0.583333333333325
54	27.9	-0.166666666666657
55	24.7	-2.06666666666666
56	25.6	-1.23333333333334
57	24.3	-0.583333333333354
58	21.9	-0.566666666666663
59	19.6	-1.40000000000002
60	17.1	-1.25
61	19.6	-0.300000000000011
62	21	-0.383333333333326
63	24.7	0.600000000000005
64	26.1	-1.00000000000002
65	26.1	-1.61666666666666
66	23.8	-4.26666666666668
67	26.1	-0.666666666666686
68	25.2	-1.63333333333332
69	25.2	0.316666666666681
70	21.9	-0.566666666666663
71	21.9	0.899999999999988
72	17.1	-1.25
