group	x	y
1	17.1	-0.583333333333343
2	19.1	0.749999999999989
3	19.6	0.833333333333332
4	18.1	0.0666666666666629
5	17.6	-0.666666666666668
6	16.7	-2.13333333333332
7	16.2	-2.29999999999999
8	17.1	-1.88333333333334
9	17.6	-0.833333333333332
10	17.1	-1.08333333333333
11	16.7	-1.16666666666665
12	17.6	-0.833333333333343
13	15.2	-2.48333333333332
14	16.7	-1.64999999999999
15	19.1	0.333333333333332
16	19.1	1.06666666666666
17	17.1	-1.16666666666667
18	17.1	-1.73333333333334
19	17.1	-1.40000000000002
20	17.6	-1.38333333333334
21	18.1	-0.333333333333332
22	17.1	-1.08333333333333
23	17.6	-0.266666666666669
24	16.7	-1.73333333333332
25	15.7	-1.98333333333332
26	18.1	-0.250000000000011
27	18.6	-0.166666666666668
28	17.6	-0.433333333333337
29	18.6	0.333333333333332
30	22.4	3.56666666666667
31	21.5	3.00000000000002
32	21.9	2.91666666666668
33	20.1	1.66666666666667
34	18.1	-0.0833333333333322
35	18.1	0.233333333333331
36	20.5	2.06666666666669
37	21.9	4.21666666666667
38	20.5	2.15000000000002
39	20.1	1.33333333333333
40	18.6	0.566666666666663
41	19.6	1.33333333333333
42	20.1	1.26666666666666
43	20.5	2.00000000000002
44	19.6	0.616666666666664
45	19.6	1.16666666666667
46	19.6	1.41666666666667
47	18.6	0.733333333333331
48	19.6	1.16666666666666
49	17.1	-0.583333333333343
50	17.6	-0.750000000000011
51	17.1	-1.66666666666667
52	16.2	-1.83333333333331
53	18.1	-0.166666666666668
54	17.6	-1.23333333333334
55	17.6	-0.900000000000016
56	19.1	0.116666666666664
57	17.1	-1.33333333333333
58	18.1	-0.0833333333333322
59	17.1	-0.766666666666669
60	17.1	-1.33333333333334
61	19.1	1.41666666666666
62	18.1	-0.250000000000011
63	18.1	-0.666666666666668
64	18.6	0.566666666666663
65	18.6	0.333333333333332
66	19.1	0.266666666666662
67	18.1	-0.400000000000016
68	18.6	-0.383333333333336
69	18.1	-0.333333333333332
70	19.1	0.916666666666668
71	19.1	1.23333333333333
72	19.1	0.666666666666657
