group	x	y
1	19.1	-0.566666666666674
2	18.1	-1.08333333333333
3	18.6	-0.333333333333332
4	21	0.683333333333355
5	21.9	-0.283333333333342
6	25.2	0.333333333333343
7	26.1	-0.433333333333348
8	28.3	0.566666666666663
9	27.9	1.36666666666666
10	25.6	1.09999999999999
11	22.4	0.233333333333331
12	20.5	-0.333333333333325
13	18.6	-1.06666666666667
14	18.6	-0.583333333333332
15	18.6	-0.333333333333332
16	20.1	-0.216666666666679
17	23.4	1.21666666666666
18	23.4	-1.46666666666667
19	27.4	0.866666666666664
20	28.3	0.566666666666663
21	27	0.466666666666686
22	24.3	-0.200000000000017
23	21.5	-0.666666666666647
24	20.5	-0.333333333333325
25	19.6	-0.0666666666666735
26	20.1	0.916666666666668
27	19.6	0.666666666666668
28	19.6	-0.716666666666679
29	21.5	-0.683333333333319
30	25.6	0.73333333333332
31	27.9	1.36666666666666
32	28.8	1.06666666666666
33	26.1	-0.433333333333348
34	25.2	0.700000000000017
35	22.4	0.233333333333331
36	21	0.166666666666675
37	20.1	0.433333333333326
38	20.1	0.916666666666668
39	20.1	1.16666666666667
40	21.5	1.18333333333336
41	22.9	0.716666666666658
42	26.5	1.63333333333335
43	27.9	1.36666666666666
44	28.8	1.06666666666666
45	26.5	-0.0333333333333137
46	24.3	-0.200000000000017
47	22.4	0.233333333333331
48	21.9	1.06666666666665
49	20.5	0.833333333333361
50	20.1	0.916666666666668
51	18.1	-0.833333333333332
52	20.1	-0.216666666666679
53	21.9	-0.283333333333342
54	23.8	-1.06666666666669
55	25.2	-1.33333333333333
56	26.1	-1.63333333333333
57	25.6	-0.933333333333348
58	24.7	0.200000000000017
59	22.4	0.233333333333331
60	21	0.166666666666675
61	20.1	0.433333333333326
62	18.1	-1.08333333333333
63	18.6	-0.333333333333332
64	19.6	-0.716666666666679
65	21.5	-0.683333333333319
66	24.7	-0.166666666666657
67	24.7	-1.83333333333333
68	26.1	-1.63333333333333
69	26.1	-0.433333333333348
70	22.9	-1.59999999999999
71	21.9	-0.266666666666669
72	20.1	-0.733333333333359
