group	x	y
1	19.6	-0.233333333333338
2	17.6	-2.36666666666667
3	20.1	0.149999999999988
4	20.5	-1.91666666666665
5	21.9	-0.583333333333332
6	22.4	-0.733333333333331
7	23.4	-0.266666666666662
8	25.2	0.383333333333354
9	25.2	-0.133333333333326
10	25.2	0.716666666666679
11	21.9	-0.266666666666662
12	21	-0.0999999999999837
13	20.1	0.266666666666662
14	20.1	0.133333333333326
15	18.1	-1.85000000000001
16	22.4	-0.0166666666666693
17	20.5	-1.98333333333331
18	22.9	-0.233333333333331
19	22.9	-0.766666666666662
20	24.3	-0.51666666666668
21	25.6	0.266666666666652
22	21.5	-2.98333333333331
23	19.1	-3.06666666666667
24	20.1	-1.00000000000002
25	18.6	-1.23333333333334
26	19.6	-0.366666666666674
27	17.1	-2.85000000000001
28	21.5	-0.916666666666647
29	22.9	0.416666666666668
30	22.9	-0.233333333333331
31	23.8	0.133333333333315
32	24.3	-0.51666666666668
33	25.2	-0.133333333333326
34	24.7	0.216666666666679
35	24.3	2.13333333333332
36	21	-0.0999999999999837
37	21	1.1666666666667
38	21.9	1.93333333333334
39	22.4	2.45
40	24.3	1.88333333333331
41	24.3	1.81666666666665
42	23.8	0.666666666666647
43	24.7	1.03333333333335
44	24.7	-0.116666666666646
45	26.5	1.16666666666669
46	25.6	1.11666666666666
47	21.9	-0.266666666666662
48	23.4	2.29999999999999
49	20.1	0.266666666666662
50	20.1	0.133333333333326
51	20.5	0.550000000000022
52	22.9	0.483333333333331
53	21.9	-0.583333333333332
54	23.4	0.266666666666669
55	23.8	0.133333333333315
56	24.3	-0.51666666666668
57	25.2	-0.133333333333326
58	26.1	1.61666666666666
59	22.4	0.233333333333338
60	20.1	-1.00000000000002
61	19.6	-0.233333333333338
62	20.5	0.53333333333336
63	21.5	1.55000000000002
64	22.9	0.483333333333331
65	23.4	0.916666666666668
66	23.4	0.266666666666669
67	23.4	-0.266666666666662
68	26.1	1.28333333333333
69	24.3	-1.03333333333336
70	23.8	-0.683333333333355
71	23.4	1.23333333333334
72	21	-0.0999999999999837
