group	x	y
1	22.4	0.533333333333321
2	24.7	0.500000000000018
3	27	0.166666666666686
4	29.2	0.416666666666668
5	28.3	-0.933333333333348
6	23.8	-1.43333333333336
7	22.9	-0.283333333333331
8	18.6	-3.5
9	19.1	-1.25000000000001
10	22.9	1.09999999999998
11	23.4	0.516666666666669
12	21.5	-0.749999999999982
13	21.5	-0.366666666666657
14	24.3	0.0999999999999837
15	26.1	-0.733333333333349
16	27	-1.78333333333332
17	28.8	-0.433333333333348
18	24.7	-0.533333333333321
19	21	-2.18333333333331
20	20.1	-2
21	22.4	2.05
22	21.5	-0.299999999999994
23	22.4	-0.483333333333331
24	22.4	0.149999999999995
25	21	-0.866666666666657
26	24.3	0.0999999999999837
27	26.1	-0.733333333333349
28	27.4	-1.38333333333334
29	30.1	0.866666666666664
30	25.6	0.366666666666657
31	24.7	1.51666666666668
32	23.8	1.69999999999999
33	19.6	-0.750000000000011
34	21	-0.799999999999994
35	22.4	-0.483333333333331
36	21.9	-0.350000000000005
37	22.4	0.533333333333321
38	24.7	0.500000000000018
39	27.4	0.566666666666663
40	29.7	0.916666666666668
41	29.7	0.466666666666686
42	27.9	2.66666666666667
43	24.3	1.11666666666665
44	23.4	1.30000000000001
45	18.1	-2.25000000000001
46	21.5	-0.299999999999994
47	22.4	-0.483333333333331
48	22.9	0.649999999999995
49	21.5	-0.366666666666657
50	23.8	-0.400000000000016
51	27	0.166666666666686
52	29.7	0.916666666666668
53	28.8	-0.433333333333348
54	27	1.76666666666669
55	22.4	-0.783333333333331
56	24.3	2.19999999999999
57	20.5	0.150000000000023
58	21.5	-0.299999999999994
59	22.4	-0.483333333333331
60	22.4	0.149999999999995
61	22.4	0.533333333333321
62	23.4	-0.799999999999994
63	27.4	0.566666666666663
64	29.7	0.916666666666668
65	29.7	0.466666666666686
66	22.4	-2.83333333333333
67	23.8	0.616666666666646
68	22.4	0.300000000000011
69	22.4	2.05
70	22.4	0.599999999999984
71	24.3	1.41666666666665
72	22.4	0.149999999999995
