group	x	y
1	23.4	-1.85000000000001
2	24.7	-1.31666666666665
3	25.6	-0.916666666666675
4	26.1	-0.800000000000011
5	26.1	-0.733333333333349
6	25.6	-1.00000000000002
7	24.3	-1.55000000000002
8	23.8	-1.00000000000002
9	22.4	-1.41666666666666
10	19.6	-1.95000000000001
11	18.6	-1.28333333333334
12	23.4	-1.4
13	19.1	-1.40000000000002
14	19.6	-1.33333333333335
15	21	-0.083333333333325
16	19.6	0.833333333333325
17	14.2	1.36666666666667
18	23.8	-1.21666666666669
19	24.7	-0.766666666666662
20	24.7	-1.23333333333332
21	24.3	-1.76666666666669
22	25.6	-1.15000000000002
23	25.2	-1.46666666666667
24	25.2	-0.73333333333332
25	19.6	-1.33333333333335
26	25.6	-0.966666666666686
27	27	-0.333333333333325
28	27	-0.266666666666652
29	25.2	-1.61666666666666
30	26.5	-1.19999999999999
31	26.5	-0.483333333333309
32	23.8	-0.166666666666675
33	25.2	-0.799999999999983
34	24.7	-0.466666666666658
35	22.9	-0.549999999999994
36	20.1	-1.30000000000002
37	21	-1.71666666666664
38	19.1	-0.400000000000006
39	14.7	-0.899999999999997
40	11.6	-1.90000000000001
41	8	-2.94999999999999
42	21.5	-0.849999999999984
43	22.4	-1.18333333333334
44	23.4	-1.48333333333333
45	25.2	-0.666666666666647
46	25.6	-0.400000000000006
47	25.6	-0.983333333333338
48	25.2	-0.583333333333325
49	19.6	-1.33333333333335
50	25.6	-1.21666666666668
51	27.4	-0.600000000000005
52	27.4	-0.733333333333331
53	25.2	-1.61666666666666
54	25.2	-1.69999999999999
55	26.5	0.150000000000023
56	23.8	-0.166666666666675
57	23.8	-1.00000000000002
58	24.7	-0.466666666666658
59	22.9	-1.3
60	20.1	-1.15000000000002
61	22.9	-1.06666666666666
62	19.1	-0.400000000000006
63	14.2	-0.916666666666666
64	10.6	-2.48333333333335
65	6.89999999999998	-3.58333333333333
66	21.5	-0.849999999999984
67	22.4	-1.33333333333333
68	23.8	-1.30000000000001
69	25.2	-0.666666666666647
70	26.1	-0.0500000000000114
71	26.1	-0.583333333333343
72	26.1	-0.133333333333344
73	19.6	-0.850000000000012
74	25.2	-1.24999999999999
75	27	-1.18333333333332
76	28.3	-0.750000000000018
77	27.4	-0.600000000000005
78	26.1	-1.08333333333334
79	24.7	-0.483333333333331
80	24.7	-1.04999999999999
81	25.2	-1.18333333333333
82	24.3	-0.416666666666686
83	24.3	-0.783333333333349
84	20.5	-0.583333333333325
85	23.4	-0.483333333333331
86	20.1	-0.533333333333342
87	14.2	-1.23333333333333
88	10.1	-2.65000000000001
89	5.79999999999996	-3.98333333333335
90	21.5	-0.833333333333314
91	22.9	-0.766666666666662
92	24.7	-0.699999999999989
93	25.2	-0.799999999999994
94	25.6	-0.550000000000011
95	25.6	-0.916666666666675
96	25.2	-0.799999999999994
97	19.1	-0.816666666666674
98	24.7	-1.3
99	26.1	-1.45000000000001
100	28.3	-1.41666666666669
101	27	-1.03333333333331
102	25.2	-0.799999999999994
103	23.8	-0.833333333333354
104	25.2	-0.649999999999988
105	25.6	-0.850000000000012
106	24.7	-0.549999999999994
107	23.8	-0.233333333333338
108	20.5	-0.249999999999989
109	23.4	-0.483333333333331
110	19.1	-0.150000000000006
111	14.2	-1.23333333333333
112	11.1	-1.98333333333335
113	5.79999999999996	-3.55000000000001
114	21.5	-0.849999999999984
115	23.4	-0.883333333333336
116	24.3	-0.950000000000017
117	24.3	-1.10000000000003
118	24.7	-0.916666666666657
119	23.8	-1.66666666666669
120	24.7	-0.916666666666657
121	19.1	-0.716666666666679
122	23.4	-2.08333333333333
123	24.7	-1.66666666666665
124	26.5	-1.94999999999998
125	24.7	-0.916666666666657
126	25.2	-1.39999999999999
127	26.1	-0.716666666666669
128	25.6	-1.00000000000001
129	25.6	-0.700000000000017
130	24.7	-0.616666666666657
131	23.4	-0.416666666666647
132	20.5	-0.516666666666652
133	21	1.77635683940025e-14
134	19.1	-0.300000000000011
135	18.6	-0.333333333333332
136	11.1	-1.98333333333335
137	5.79999999999996	-3.55000000000001
138	21.9	-0.583333333333332
139	23.4	-0.799999999999994
140	23.4	-0.966666666666669
141	23.8	-1.06666666666668
142	22.9	-0.899999999999995
143	23.4	-0.633333333333336
144	22.4	-1.10000000000001
145	19.1	-0.716666666666679
146	17.1	-1.66666666666667
147	23.4	-1.25
148	23.8	-1.90000000000002
149	24.7	-0.916666666666657
150	25.2	-0.966666666666669
151	25.6	-0.700000000000017
152	26.1	-0.51666666666668
153	25.6	-0.233333333333349
154	24.3	-0.733333333333349
155	23.4	-0.216666666666658
156	21	-0.716666666666651
157	22.9	-0.0833333333333322
158	22.4	-0.416666666666668
159	21.5	-0.599999999999984
160	12.7	-1.31666666666666
161	8	-2.73333333333331
162	21.9	-0.733333333333331
163	21.9	-1.28333333333333
164	21	-0.416666666666647
165	22.4	-0.166666666666675
166	19.6	0.599999999999994
167	13.7	0.350000000000003
168	13.7	-0.416666666666666
169	19.6	-0.683333333333348
170	17.6	0.299999999999994
171	16.7	-0.366666666666657
172	19.6	-0.616666666666685
173	22.4	-1.48333333333334
174	25.2	-1.18333333333333
175	25.2	-0.866666666666664
176	25.6	-0.616666666666685
177	25.6	-0.26666666666668
178	24.7	-0.249999999999989
179	22.9	-0.783333333333331
180	21	-0.949999999999989
181	22.4	-0.25
182	21.5	0.0333333333333421
183	21.5	-0.599999999999984
184	19.6	-0.400000000000006
185	11.6	-1.31666666666668
186	21.9	-0.5
187	21	0.566666666666681
188	7.39999999999998	-2.48333333333333
189	15.7	2.21666666666668
190	18.6	1.69999999999999
191	21	1.35000000000002
192	21	1.20000000000002
193	20.5	-0.583333333333325
194	22.9	0.866666666666657
195	19.6	-0.683333333333348
196	19.1	-0.333333333333332
197	23.4	-2.00000000000001
198	24.7	-1.06666666666666
199	24.7	-1.08333333333331
200	25.6	-0.700000000000017
201	25.6	0.349999999999984
202	24.7	-0.0999999999999837
203	22.9	-0.783333333333331
204	21	-1.09999999999998
205	21.5	-0.833333333333314
206	20.1	-0.516666666666691
207	20.1	-0.300000000000011
208	19.6	-0.566666666666674
209	19.1	-0.816666666666674
210	21.5	-0.383333333333326
211	7.39999999999998	-1.18333333333334
212	16.7	0.266666666666669
213	19.1	0.666666666666657
214	21.5	0.816666666666681
215	21.9	0.833333333333332
216	22.9	1.34999999999999
217	21.5	-0.749999999999982
218	22.4	0.466666666666658
219	24.7	-0.933333333333319
220	21.9	-1.53333333333332
221	20.5	-1.81666666666665
222	26.1	-0.416666666666686
223	25.2	-0.650000000000006
224	25.6	-0.483333333333349
225	23.4	-0.566666666666652
226	24.3	-0.283333333333349
227	22.9	-0.766666666666662
228	22.4	-0.0333333333333314
229	21.5	-0.766666666666652
230	20.5	-0.0999999999999943
231	18.1	-0.833333333333332
232	17.6	-0.416666666666668
233	18.1	-0.333333333333343
234	18.1	1.11666666666666
235	5.79999999999996	-2.66666666666669
236	20.1	1.01666666666666
237	21	1.05000000000002
238	21	0.633333333333354
239	21	-0.23333333333332
240	22.4	0.866666666666657
241	22.9	1.98333333333334
242	21.9	-0.116666666666674
243	24.3	-1.03333333333335
244	28.8	-1.48333333333335
245	24.3	-1.35000000000002
246	24.3	-0.666666666666686
247	25.2	-0.733333333333331
248	25.2	-0.499999999999989
249	24.3	-0.716666666666679
250	24.3	-0.583333333333354
251	22.9	-0.766666666666662
252	11.6	-3.93333333333335
253	21	-1.24999999999998
254	20.5	-0.0999999999999943
255	18.6	-0.166666666666668
256	17.1	-0.283333333333342
257	18.1	-0.333333333333343
258	4.19999999999999	-5.49999999999999
259	19.1	0.416666666666657
260	21	0.800000000000022
261	20.1	0.383333333333326
262	19.6	-1.01666666666668
263	21	-0.633333333333315
264	21	-0.299999999999994
265	23.4	-1.49999999999999
266	24.7	-1.21666666666666
267	25.2	-1.31666666666665
268	26.1	-1.25000000000002
269	26.5	-0.999999999999982
270	26.1	-0.950000000000006
271	24.7	-1.38333333333334
272	23.8	-1.36666666666667
273	22.4	-1.41666666666666
274	21.5	-1.14999999999999
275	21.9	-0.583333333333332
276	23.4	-1.4
277	21.9	-0.5
278	23.4	0.75
279	21	-0.083333333333325
280	19.6	0.833333333333325
281	11.6	1.34999999999999
282	23.4	-1.25
283	23.8	-1.36666666666669
284	24.3	-1.25000000000002
285	24.7	-1.43333333333333
286	24.7	-1.51666666666666
287	25.2	-1.46666666666667
288	24.7	-1.21666666666666
289	12.7	-3.13333333333333
290	21.9	-0.366666666666674
291	23.8	-0.166666666666686
292	28.3	-0.533333333333342
293	29.7	-0.966666666666669
294	25.2	-0.0499999999999936
295	25.2	-0.599999999999994
296	25.2	-0.433333333333326
297	24.3	-0.716666666666679
298	23.8	-0.833333333333354
299	22.9	-0.683333333333327
300	11.6	-3.93333333333335
301	21	-1.33333333333331
302	20.1	-0.750000000000028
303	18.6	-0.166666666666668
304	17.1	-0.283333333333342
305	16.7	-0.616666666666657
306	18.6	1.15
307	23.4	0.133333333333336
308	21.5	0.733333333333359
309	21	0.650000000000016
310	21	0.233333333333349
311	21.5	-0.049999999999983
312	22.4	-0.233333333333331
313	22.4	0.633333333333336
314	23.4	0.766666666666669
315	20.5	-0.0166666666666515
316	23.4	0.233333333333331
317	28.3	-1.15000000000002
318	24.7	-0.749999999999989
319	25.6	-0.316666666666674
320	25.2	-0.433333333333326
321	24.7	-0.399999999999977
322	23.8	-0.76666666666668
323	22.9	-0.683333333333327
324	17.1	-0.266666666666669
325	21.5	-0.766666666666652
326	19.6	-0.700000000000017
327	19.1	0.416666666666668
328	18.1	0.716666666666658
329	17.1	0.299999999999994
330	21.9	-0.333333333333332
331	21	-0.549999999999994
332	21	0.466666666666686
333	21.5	0.816666666666681
334	21.9	0.683333333333337
335	21.9	0.116666666666664
336	22.4	-0.0333333333333314
337	27.4	0.583333333333332
338	23.8	0.249999999999982
339	25.6	0.583333333333325
340	22.9	0.399999999999995
341	24.3	-0.950000000000017
342	25.2	-0.73333333333332
343	25.6	-0.616666666666674
344	25.6	-0.400000000000006
345	24.7	-0.316666666666645
346	23.8	-0.766666666666691
347	22.9	-0.683333333333327
348	24.3	0.183333333333309
349	21	-1.46666666666665
350	19.6	-0.616666666666685
351	19.1	0.5
352	18.1	0.883333333333326
353	17.6	0.866666666666657
354	22.4	-0.399999999999995
355	19.6	-0.400000000000006
356	20.1	0.449999999999989
357	21.9	1.06666666666666
358	22.4	0.766666666666662
359	21.9	0.116666666666656
360	21.9	-0.366666666666664
361	26.5	0.200000000000017
362	21.5	0.333333333333343
363	25.2	1.01666666666668
364	22.4	0.716666666666669
365	24.3	-0.416666666666686
366	25.2	-0.73333333333332
367	25.2	-0.649999999999988
368	25.2	-0.499999999999982
369	24.7	-0.399999999999988
370	23.4	-1.25
371	22.9	-0.983333333333331
372	24.3	-0.200000000000017
373	21	-1.46666666666665
374	20.1	-0.76666666666668
375	19.1	0.5
376	17.6	0.299999999999994
377	17.1	0.999999999999982
378	23.4	-0.483333333333331
379	21	0.233333333333349
380	20.1	0.449999999999989
381	21.5	0.750000000000018
382	21	0.483333333333349
383	21.5	-0.133333333333315
384	21	-0.383333333333315
385	25.2	0.550000000000011
386	21	1.01666666666669
387	21.9	1.85000000000001
388	23.8	-0.166666666666675
389	25.2	-1.03333333333332
390	25.2	-0.816666666666652
391	24.7	-0.766666666666652
392	24.7	-0.683333333333319
393	24.7	-0.399999999999988
394	23.4	-0.800000000000001
395	22.4	-0.866666666666664
396	24.7	-1.43333333333333
397	21	-1.24999999999999
398	19.6	-1.01666666666668
399	19.1	0.0999999999999943
400	17.6	-0.100000000000005
401	17.1	0.999999999999982
402	23.8	-1.23333333333335
403	21.9	0.75
404	20.5	0.550000000000022
405	20.1	0.133333333333326
406	20.5	0.383333333333344
407	21.5	0.433333333333348
408	21	-0.23333333333332
409	22.9	-1.53333333333332
410	24.7	-1.14999999999999
411	26.1	-0.883333333333336
412	26.1	-1.55000000000002
413	26.5	-1.06666666666665
414	26.1	-0.966666666666679
415	25.6	-0.766666666666691
416	25.2	-0.73333333333332
417	23.8	-0.983333333333359
418	21.9	-1.49999999999999
419	22.4	-0.316666666666663
420	22.9	-1.51666666666665
421	21.9	1.06666666666665
422	23.4	0.75
423	19.6	2.04999999999999
424	21.5	7.71666666666669
425	11.6	1.34999999999999
426	22.9	-1.14999999999999
427	23.8	-0.916666666666686
428	24.3	-1.03333333333335
429	24.3	-1.63333333333335
430	25.2	-1.26666666666665
431	26.5	-0.249999999999982
432	25.2	-0.949999999999999
433	22.9	-0.983333333333331
434	24.7	-1.29999999999999
435	25.2	-1.76666666666665
436	26.5	-1.18333333333332
437	26.1	-1.31666666666668
438	26.5	-0.98333333333332
439	25.6	-1.51666666666668
440	25.6	-0.783333333333349
441	24.3	-0.500000000000028
442	23.4	-0.583333333333332
443	21.9	1.55
444	22.4	-1.63333333333333
445	21.9	1.06666666666665
446	23.4	4.75
447	18.6	1.44999999999999
448	12.7	0.816666666666682
449	8.5	1.23333333333335
450	21.9	-1.98333333333333
451	23.4	-1.03333333333332
452	23.8	-1.21666666666669
453	24.7	-1.29999999999999
454	25.2	-1.16666666666666
455	27	0.316666666666681
456	25.2	-0.733333333333331
457	21.9	-1.43333333333333
458	25.2	-0.816666666666645
459	25.2	-1.09999999999999
460	26.1	-1.08333333333334
461	26.1	-0.866666666666674
462	26.5	-1.06666666666665
463	26.5	-1.13333333333333
464	26.1	-1.18333333333334
465	24.7	-0.249999999999982
466	27.9	3.58333333333333
467	21.9	1.55
468	21	-2.21666666666664
469	21	0.566666666666681
470	20.5	-0.349999999999984
471	18.1	-0.166666666666668
472	13.7	-0.583333333333334
473	9.59999999999997	-0.583333333333334
474	21.5	-1.91666666666665
475	22.4	-1.46666666666666
476	23.8	-1.15000000000002
477	25.2	-0.499999999999982
478	25.2	-0.800000000000001
479	26.5	-0.0333333333333137
480	25.2	-0.433333333333319
481	21.5	-1.54999999999997
482	25.6	-0.76666666666668
483	24.7	-1.83333333333333
484	26.1	-1.00000000000001
485	26.5	-0.683333333333319
486	27	-0.733333333333331
487	27	-1.18333333333332
488	26.5	-0.699999999999989
489	27	0.166666666666686
490	21.5	-0.133333333333315
491	21.5	0.966666666666679
492	21	-1.79999999999997
493	21.9	-0.899999999999995
494	21	-0.48333333333332
495	17.1	-1.31666666666667
496	15.2	-1
497	11.1	-1.65000000000001
498	21.5	-1.46666666666664
499	22.4	-1.54999999999999
500	23.8	-1.21666666666668
501	24.7	-1.08333333333331
502	24.7	-1.58333333333333
503	26.1	-0.416666666666686
504	25.2	-0.933333333333319
505	21	-1.56666666666665
506	25.2	-0.866666666666664
507	24.7	-1.74999999999999
508	26.5	-0.98333333333332
509	26.5	-0.966666666666651
510	27	-1.09999999999998
511	27.4	-1.34999999999999
512	25.6	-0.783333333333342
513	25.6	0.216666666666651
514	22.9	-1.20000000000001
515	22.9	-0.0500000000000007
516	20.5	-1.91666666666665
517	23.8	-1.20000000000002
518	20.5	-0.333333333333325
519	15.7	-1.13333333333333
520	13.7	-1.41666666666667
521	11.1	-1.48333333333335
522	21.5	-1.31666666666665
523	22.9	-0.916666666666668
524	23.8	-1.15000000000002
525	24.7	-0.699999999999989
526	25.2	-0.733333333333331
527	24.7	-1.45
528	24.7	-1.14999999999998
529	21	-1.18333333333332
530	25.6	-0.700000000000006
531	24.7	-1.74999999999999
532	25.6	-1.30000000000001
533	26.5	-0.816666666666645
534	27	-0.799999999999983
535	27.4	-1.06666666666666
536	25.6	-0.383333333333336
537	24.3	-0.366666666666685
538	23.4	-1.03333333333333
539	22.4	-0.649999999999995
540	21	-1.33333333333331
541	21.5	0.0333333333333492
542	18.6	0.0166666666666622
543	14.7	-1.06666666666666
544	13.7	-1.41666666666667
545	11.1	-1.48333333333335
546	21.5	-1.14999999999998
547	22.9	-0.850000000000005
548	23.8	-0.916666666666686
549	25.2	-0.449999999999989
550	25.2	-0.716666666666658
551	24.3	-1.78333333333336
552	25.6	-0.616666666666674
553	20.1	-1.51666666666668
554	25.6	-0.616666666666674
555	25.6	-1.13333333333334
556	26.5	-0.749999999999972
557	26.1	-1.10000000000001
558	27	-0.933333333333319
559	27	-0.933333333333319
560	24.7	-0.0166666666666515
561	24.3	-1.10000000000001
562	23.4	-1.48333333333333
563	22.4	-0.866666666666664
564	20.5	-1.34999999999998
565	21.5	-0.999999999999982
566	19.1	0.0999999999999943
567	14.7	-1.06666666666666
568	12.1	-1.75000000000002
569	9.59999999999997	-2.21666666666668
570	21	-1.26666666666665
571	22.4	-1.18333333333334
572	23.8	-1.06666666666669
573	24.7	-1.06666666666666
574	25.2	-0.799999999999994
575	25.2	-1.4
576	25.6	-0.76666666666668
