group	x	y
1	23.4	1.59999999999999
2	23.4	1.34999999999999
3	23.4	0.683333333333337
4	25.6	0.949999999999989
5	27	-0.049999999999983
6	30.1	1.26666666666667
7	28.8	-0.916666666666686
8	27.9	-1.90000000000001
9	28.3	-1.15000000000002
10	29.7	0.5
11	27	1.21666666666669
12	23.8	0.999999999999972
13	21	-0.799999999999983
14	22.4	0.349999999999994
15	22.9	0.183333333333337
16	25.2	0.550000000000011
17	27.9	0.849999999999994
18	28.8	-0.0333333333333421
19	30.1	0.383333333333326
20	29.7	-0.0999999999999943
21	30.1	0.649999999999995
22	30.5	1.30000000000001
23	25.2	-0.583333333333325
24	21.5	-1.29999999999998
25	20.1	-1.70000000000002
26	20.1	-1.95000000000002
27	21.9	-0.816666666666663
28	22.9	-1.75
29	27.4	0.349999999999994
30	30.1	1.26666666666667
31	30.5	0.78333333333336
32	31.8	1.99999999999997
33	29.7	0.250000000000018
34	30.9	1.69999999999999
35	26.5	0.716666666666686
36	24.7	1.90000000000001
37	24.3	2.49999999999997
38	23.4	1.34999999999999
39	23.8	1.08333333333331
40	25.2	0.550000000000011
41	27.4	0.349999999999994
42	30.1	1.26666666666667
43	30.5	0.78333333333336
44	30.5	0.700000000000017
45	29.7	0.250000000000018
46	27.9	-1.30000000000001
47	26.1	0.316666666666652
48	22.4	-0.400000000000006
49	21.5	-0.299999999999983
50	21.5	-0.549999999999983
51	22.4	-0.316666666666663
52	24.3	-0.350000000000023
53	26.1	-0.950000000000017
54	28.3	-0.533333333333342
55	28.3	-1.41666666666669
56	29.7	-0.0999999999999943
57	30.1	0.649999999999995
58	29.2	0
59	26.1	0.316666666666652
60	21.5	-1.29999999999998
61	20.5	-1.29999999999998
62	21.5	-0.549999999999983
63	21.9	-0.816666666666663
64	24.7	0.0500000000000114
65	26.5	-0.549999999999983
66	25.6	-3.23333333333333
67	30.1	0.383333333333326
68	29.2	-0.599999999999994
69	28.8	-0.650000000000016
70	27	-2.19999999999999
71	23.8	-1.98333333333336
72	22.9	0.0999999999999943
