group	x	y
1	21.9	0.133333333333326
2	21.9	-0.266666666666669
3	22.9	-0.0833333333333322
4	27	2.06666666666669
5	27.4	0.716666666666679
6	27.9	1.06666666666667
7	29.2	0.950000000000006
8	29.7	0.700000000000006
9	28.3	0.266666666666652
10	27.9	1.88333333333334
11	24.3	0.249999999999982
12	22.4	0.166666666666668
13	20.5	-1.26666666666665
14	21.9	-0.266666666666669
15	22.4	-0.583333333333332
16	23.8	-1.13333333333335
17	26.1	-0.583333333333332
18	27.9	1.06666666666667
19	29.2	0.950000000000006
20	28.8	-0.200000000000028
21	29.7	1.66666666666669
22	25.2	-0.816666666666652
23	23.4	-0.649999999999995
24	21.9	-0.333333333333332
25	21.9	0.133333333333326
26	22.9	0.733333333333331
27	23.4	0.416666666666668
28	24.7	-0.23333333333332
29	26.1	-0.583333333333332
30	27.9	1.06666666666667
31	29.7	1.45000000000001
32	29.7	0.700000000000006
33	28.8	0.766666666666652
34	26.5	0.483333333333359
35	24.7	0.650000000000016
36	21.9	-0.333333333333332
37	22.9	1.13333333333333
38	22.4	0.233333333333331
39	22.9	-0.0833333333333322
40	25.6	0.666666666666657
41	28.8	2.11666666666666
42	28.3	1.46666666666665
43	28.8	0.549999999999972
44	30.5	1.50000000000002
45	27.4	-0.633333333333326
46	26.1	0.083333333333325
47	24.7	0.650000000000016
48	23.4	1.16666666666667
49	22.4	0.633333333333326
50	22.4	0.233333333333331
51	22.9	-0.0833333333333322
52	24.7	-0.23333333333332
53	26.1	-0.583333333333332
54	23.4	-3.43333333333333
55	27	-1.24999999999998
56	28.3	-0.700000000000028
57	27.9	-0.133333333333326
58	26.1	0.083333333333325
59	22.9	-1.15
60	21.9	-0.333333333333332
61	21	-0.766666666666652
62	21.5	-0.666666666666647
63	23.4	0.416666666666668
64	23.8	-1.13333333333335
65	25.6	-1.08333333333333
66	25.6	-1.23333333333334
67	25.6	-2.65000000000002
68	27	-1.99999999999998
69	26.1	-1.93333333333334
70	24.3	-1.71666666666669
71	24.3	0.249999999999982
72	21.9	-0.333333333333332
