group	x	y
1	20.5	-0.183333333333326
2	21	0.600000000000023
3	21.5	0.883333333333354
4	21	0.0833333333333428
5	22.4	-0.166666666666668
6	24.7	0.200000000000017
7	27.4	0.433333333333337
8	27.9	0.316666666666674
9	27	-0.0499999999999723
10	27.4	1.46666666666667
11	24.3	0.233333333333331
12	21	-1.33333333333331
13	21	0.316666666666674
14	20.1	-0.300000000000011
15	20.5	-0.116666666666646
16	21.5	0.583333333333343
17	21.9	-0.666666666666668
18	24.3	-0.200000000000017
19	27	0.0333333333333599
20	27	-0.583333333333304
21	28.3	1.24999999999998
22	27	1.06666666666669
23	24.3	0.233333333333331
24	21.5	-0.833333333333314
25	19.6	-1.08333333333336
26	20.1	-0.300000000000011
27	19.1	-1.51666666666668
28	19.6	-1.31666666666669
29	22.9	0.333333333333332
30	26.1	1.59999999999999
31	28.8	1.83333333333331
32	28.8	1.21666666666665
33	27.9	0.850000000000005
34	26.1	0.166666666666657
35	23.8	-0.266666666666669
36	24.3	1.96666666666664
37	21.5	0.816666666666674
38	21.5	1.10000000000002
39	22.9	2.28333333333333
40	22.4	1.48333333333332
41	23.4	0.833333333333332
42	25.2	0.700000000000017
43	27.4	0.433333333333337
44	27.4	-0.183333333333326
45	28.3	1.24999999999998
46	25.2	-0.73333333333332
47	23.4	-0.666666666666647
48	22.4	0.0666666666666629
49	21	0.316666666666674
50	20.1	-0.300000000000011
51	19.6	-1.01666666666668
52	20.5	-0.416666666666657
53	22.4	-0.166666666666668
54	22.9	-1.59999999999999
55	25.6	-1.36666666666667
56	28.3	0.716666666666651
57	25.6	-1.45000000000001
58	25.6	-0.333333333333343
59	24.3	0.233333333333331
60	22.4	0.0666666666666629
61	20.5	-0.183333333333326
62	19.6	-0.800000000000011
63	20.1	-0.51666666666668
64	20.5	-0.416666666666657
65	22.4	-0.166666666666668
66	23.8	-0.700000000000017
67	25.6	-1.36666666666667
68	26.1	-1.48333333333334
69	25.2	-1.84999999999998
70	24.3	-1.63333333333335
71	24.3	0.233333333333331
72	22.4	0.0666666666666629
