group	x	y
1	25.2	0.783333333333349
2	26.1	0.916666666666668
3	25.6	-0.333333333333343
4	26.1	-0.433333333333337
5	27	1.00000000000002
6	24.7	-0.166666666666647
7	23.4	-0.116666666666656
8	21.9	-1.2
9	22.4	-0.399999999999995
10	22.4	-0.166666666666668
11	22.9	-0.366666666666664
12	23.8	0.299999999999983
13	23.8	-0.616666666666685
14	24.3	-0.883333333333344
15	26.5	0.566666666666691
16	26.1	-0.433333333333337
17	25.6	-0.400000000000016
18	25.2	0.333333333333353
19	23.8	0.283333333333321
20	22.9	-0.199999999999999
21	22.9	0.100000000000005
22	22.4	-0.166666666666668
23	22.4	-0.866666666666664
24	22.9	-0.599999999999994
25	23.4	-1.01666666666666
26	24.3	-0.883333333333344
27	25.2	-0.73333333333332
28	27.4	0.866666666666674
29	26.1	0.0999999999999837
30	26.1	1.23333333333333
31	24.3	0.783333333333321
32	24.7	1.60000000000001
33	24.3	1.49999999999998
34	23.8	1.23333333333331
35	25.2	1.93333333333335
36	25.2	1.70000000000002
37	26.5	2.08333333333336
38	27.4	2.21666666666668
39	29.7	3.76666666666668
40	28.8	2.26666666666665
41	27.4	1.4
42	25.6	0.733333333333331
43	24.3	0.783333333333321
44	24.3	1.19999999999998
45	23.4	0.600000000000005
46	22.9	0.333333333333332
47	23.8	0.533333333333314
48	23.8	0.299999999999983
49	23.8	-0.616666666666685
50	24.7	-0.483333333333309
51	24.3	-1.63333333333335
52	25.6	-0.933333333333337
53	25.2	-0.799999999999994
54	23.8	-1.06666666666668
55	22.9	-0.616666666666657
56	22.9	-0.199999999999999
57	21.9	-0.899999999999995
58	21	-1.56666666666665
59	22.4	-0.866666666666664
60	22.4	-1.09999999999999
61	23.8	-0.616666666666685
62	24.3	-0.883333333333344
63	24.3	-1.63333333333335
64	25.2	-1.33333333333331
65	24.7	-1.29999999999999
66	23.8	-1.06666666666668
67	22.4	-1.11666666666666
68	21.9	-1.2
69	21.9	-0.899999999999995
70	22.9	0.333333333333332
71	22.9	-0.366666666666664
72	22.9	-0.599999999999994
