group	x	y
1	25.2	1.00000000000002
2	25.6	0.566666666666674
3	25.2	-0.799999999999994
4	26.1	0.0166666666666515
5	26.5	1.03333333333335
6	23.8	-0.466666666666686
7	22.9	-0.216666666666669
8	20.5	-1.98333333333331
9	21.5	-0.516666666666652
10	21.5	-0.283333333333321
11	22.4	-0.333333333333343
12	23.4	0.366666666666664
13	23.4	-0.799999999999994
14	24.3	-0.733333333333338
15	26.1	0.0999999999999837
16	26.1	0.0166666666666515
17	25.2	-0.266666666666662
18	24.7	0.433333333333348
19	23.4	0.283333333333331
20	22.9	0.416666666666668
21	21.9	-0.116666666666674
22	21.9	0.116666666666656
23	21.5	-1.23333333333332
24	22.4	-0.633333333333336
25	22.9	-1.29999999999999
26	24.3	-0.733333333333338
27	25.6	-0.400000000000016
28	26.5	0.416666666666686
29	25.6	0.133333333333315
30	26.1	1.83333333333333
31	23.8	0.683333333333309
32	24.3	1.81666666666665
33	23.8	1.7833333333333
34	23.4	1.61666666666666
35	24.7	1.96666666666667
36	24.7	1.66666666666668
37	26.1	1.9
38	27.4	2.36666666666669
39	29.2	3.20000000000001
40	27.9	1.81666666666666
41	26.5	1.03333333333335
42	24.7	0.433333333333348
43	24.7	1.58333333333334
44	24.3	1.81666666666665
45	22.4	0.383333333333326
46	21.9	0.116666666666656
47	23.4	0.666666666666657
48	23.4	0.366666666666664
49	23.8	-0.400000000000016
50	24.3	-0.733333333333338
51	24.7	-1.29999999999999
52	25.2	-0.883333333333326
53	24.7	-0.766666666666662
54	23.4	-0.866666666666664
55	22.4	-0.716666666666669
56	21.9	-0.583333333333332
57	21.5	-0.516666666666652
58	20.5	-1.28333333333332
59	21.5	-1.23333333333332
60	21.9	-1.13333333333334
61	23.8	-0.400000000000016
62	24.3	-0.733333333333338
63	25.2	-0.799999999999994
64	24.7	-1.38333333333333
65	24.3	-1.1666666666667
66	22.9	-1.36666666666666
67	21.5	-1.61666666666665
68	21	-1.48333333333331
69	21	-1.01666666666665
70	21.5	-0.283333333333321
71	22.9	0.166666666666657
72	22.4	-0.633333333333336
